Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
28843;1765478467137167;1715,025000;1765478467137166;290,550000;1765478467137167;0
28844;1765478467137168;3004,365000;1765478467137168;551,070000;1765478467137168;0
28845;1765478467137169;3626,415000;1765478467137169;891,735000;1765478467137169;0
28846;1765478467137170;3245,190000;1765478467137170;348,270000;1765478467137170;0
28847;1765478467137171;2691,390000;1765478467137171;587,145000;1765478467137171;0
28848;1765478467137172;3668,925000;1765478467137172;-222,495000;1765478467137172;0
28849;1765478467137173;4181,190000;1765478467137173;487,110000;1765478467137173;0
28850;1765478467137174;4181,190000;1765478467137173;467,415000;1765478467137174;0
28851;1765478467137175;3720,600000;1765478467137175;189,345000;1765478467137175;0
28852;1765478467137176;2917,005000;1765478467137176;-463,905000;1765478467137176;0
28853;1765478467137177;2159,820000;1765478467137177;-809,640000;1765478467137177;0
28854;1765478467137178;3296,670000;1765478467137178;-95,940000;1765478467137178;0
28855;1765478467137179;3796,845000;1765478467137179;309,855000;1765478467137179;0
28856;1765478467137180;3598,335000;1765478467137180;365,625000;1765478467137180;0
28857;1765478467140489;-5868,525000;1765478467140489;365,625000;1765478467137180;0
28858;1765478467140492;3222,960000;1765478467140492;365,625000;1765478467137180;0
28859;1765478467140493;4683,510000;1765478467140493;-151,905000;1765478467140493;0
28860;1765478467140494;4683,510000;1765478467140493;728,910000;1765478467140494;0
28861;1765478467140495;3718,845000;1765478467140495;-59,085000;1765478467140495;0
28862;1765478467140496;3797,430000;1765478467140496;473,070000;1765478467140496;0
28863;1765478467140497;4999,410000;1765478467140497;339,495000;1765478467140497;0
28864;1765478467140501;4999,410000;1765478467140497;815,295000;1765478467140501;0
28865;1765478467140502;4024,410000;1765478467140502;365,820000;1765478467140502;0
28866;1765478467140503;4024,410000;1765478467140502;594,750000;1765478467140503;0
28867;1765478467140505;4684,095000;1765478467140505;594,750000;1765478467140503;0
28868;1765478467140506;4240,470000;1765478467140506;694,395000;1765478467140506;0
28869;1765478467140507;4176,120000;1765478467140507;562,380000;1765478467140507;0
28870;1765478467140508;3970,590000;1765478467140508;97,695000;1765478467140508;0
28871;1765478467140509;4272,255000;1765478467140509;565,500000;1765478467140509;0
28872;1765478467140510;4905,030000;1765478467140510;725,205000;1765478467140510;0
28873;1765478467140511;3744,975000;1765478467140511;295,035000;1765478467140511;0
28874;1765478467140512;3945,630000;1765478467140512;202,605000;1765478467140512;0
28875;1765478467140513;4222,335000;1765478467140513;345,735000;1765478467140513;0
28876;1765478467140514;1989,390000;1765478467140514;522,990000;1765478467140514;0
28877;1765478467140515;1077,180000;1765478467140515;642,135000;1765478467140515;0
28878;1765478467140516;1983,345000;1765478467140516;728,910000;1765478467140516;0
28879;1765478467140517;2456,805000;1765478467140517;545,610000;1765478467140517;0
28880;1765478467140518;2086,305000;1765478467140518;721,695000;1765478467140518;0
28881;1765478467140519;2086,305000;1765478467140518;242,190000;1765478467140519;0
28882;1765478467140520;1508,130000;1765478467140520;435,825000;1765478467140520;0
28883;1765478467140522;2464,800000;1765478467140522;532,350000;1765478467140522;0
28884;1765478467140523;1653,990000;1765478467140523;573,885000;1765478467140523;0
28885;1765478467140524;1409,070000;1765478467140524;507,195000;1765478467140524;0
28886;1765478467140525;1305,135000;1765478467140525;60,255000;1765478467140525;0
28887;1765478467140526;2849,925000;1765478467140526;-92,820000;1765478467140526;0
28888;1765478467140527;2849,925000;1765478467140526;588,510000;1765478467140527;0
28889;1765478467140528;2160,795000;1765478467140528;588,510000;1765478467140527;0
28890;1765478467140529;2622,945000;1765478467140529;655,395000;1765478467140529;0
28891;1765478467140530;1778,790000;1765478467140530;114,465000;1765478467140530;0
28892;1765478467140531;1505,790000;1765478467140531;228,150000;1765478467140531;0
28893;1765478467140532;1330,095000;1765478467140532;225,615000;1765478467140532;0
28894;1765478467140533;1793,415000;1765478467140533;290,940000;1765478467140533;0
28895;1765478467140534;1532,895000;1765478467140534;466,245000;1765478467140534;0
28896;1765478467140535;1187,355000;1765478467140535;466,245000;1765478467140534;0
28897;1765478467140536;1187,355000;1765478467140535;92,430000;1765478467140536;0
28898;1765478467197808;-3916,770000;1765478467197808;92,430000;1765478467140536;0
28899;1765478467197819;-3916,770000;1765478467197808;273,195000;1765478467197819;0
28900;1765478467197820;499,590000;1765478467197820;273,195000;1765478467197819;0
28901;1765478467197825;499,590000;1765478467197820;284,895000;1765478467197825;0
28902;1765478467197826;547,950000;1765478467197826;68,250000;1765478467197826;0
28903;1765478467197827;545,610000;1765478467197827;91,455000;1765478467197827;0
28904;1765478467197828;302,640000;1765478467197828;52,260000;1765478467197828;0
28905;1765478467197829;-362,310000;1765478467197829;-168,090000;1765478467197829;0
28906;1765478467197830;850,395000;1765478467197830;360,945000;1765478467197830;0
28907;1765478467197831;-917,280000;1765478467197831;-641,940000;1765478467197831;0
28908;1765478467197832;-290,355000;1765478467197832;-524,550000;1765478467197832;0
28909;1765478467197833;-681,915000;1765478467197833;95,355000;1765478467197833;0
28910;1765478467197834;-616,200000;1765478467197834;154,830000;1765478467197834;0
28911;1765478467197835;-179,790000;1765478467197835;211,770000;1765478467197835;0
28912;1765478467197836;-1016,925000;1765478467197836;-104,715000;1765478467197836;0
28913;1765478467197837;-390,195000;1765478467197837;241,605000;1765478467197837;0
28914;1765478467197838;564,720000;1765478467197838;695,565000;1765478467197838;0
28915;1765478467197839;-882,765000;1765478467197839;35,685000;1765478467197839;0
28916;1765478467197840;120,705000;1765478467197840;581,295000;1765478467197840;0
28917;1765478467197841;264,225000;1765478467197841;549,900000;1765478467197841;0
28918;1765478467197842;253,890000;1765478467197842;935,025000;1765478467197842;0
28919;1765478467197843;-1594,905000;1765478467197843;609,375000;1765478467197843;0
28920;1765478467197844;-930,930000;1765478467197844;-19,890000;1765478467197844;0
28921;1765478467197845;-728,130000;1765478467197845;615,615000;1765478467197845;0
28922;1765478467197846;-357,630000;1765478467197846;871,455000;1765478467197846;0
28923;1765478467197847;-975,195000;1765478467197847;652,470000;1765478467197847;0
28924;1765478467197848;-1106,625000;1765478467197848;184,470000;1765478467197848;0
28925;1765478467197849;-789,945000;1765478467197849;184,470000;1765478467197848;0
28926;1765478467197857;-1014,585000;1765478467197857;668,460000;1765478467197857;0
28927;1765478467197860;-1014,585000;1765478467197857;399,750000;1765478467197860;0
28928;1765478467197861;-1741,350000;1765478467197861;236,925000;1765478467197861;0
28929;1765478467197862;-1075,425000;1765478467197862;236,925000;1765478467197861;0
28930;1765478467197863;-1075,425000;1765478467197862;742,755000;1765478467197863;0
28931;1765478467197864;-1932,645000;1765478467197864;314,535000;1765478467197864;0
28932;1765478467197865;-1887,990000;1765478467197865;155,025000;1765478467197865;0
28933;1765478467197866;-2073,825000;1765478467197866;155,025000;1765478467197865;0
28934;1765478467197867;-2073,825000;1765478467197866;160,095000;1765478467197867;0
28935;1765478467197868;-873,210000;1765478467197868;160,095000;1765478467197867;0
28936;1765478467197869;-1490,970000;1765478467197869;695,175000;1765478467197869;0
28937;1765478467197870;-2080,260000;1765478467197870;452,790000;1765478467197870;0
28938;1765478467197871;-898,170000;1765478467197871;187,395000;1765478467197871;0
28939;1765478467197872;-2497,950000;1765478467197872;110,565000;1765478467197872;0
28940;1765478467197873;-1901,250000;1765478467197873;227,370000;1765478467197873;0
28941;1765478467197874;-1234,545000;1765478467197874;668,850000;1765478467197874;0
28942;1765478467258433;-1891,305000;1765478467258433;668,850000;1765478467197874;0
28943;1765478467258436;-1891,305000;1765478467258433;256,230000;1765478467258436;0
28944;1765478467258437;-2329,470000;1765478467258437;256,230000;1765478467258436;0
28945;1765478467258438;-2329,470000;1765478467258437;-188,565000;1765478467258438;0
28946;1765478467258439;-1196,520000;1765478467258439;364,065000;1765478467258439;0
28947;1765478467258440;-505,635000;1765478467258440;880,815000;1765478467258440;0
28948;1765478467258441;-2404,545000;1765478467258441;65,520000;1765478467258441;0
28949;1765478467258442;-2151,825000;1765478467258442;82,680000;1765478467258442;0
28950;1765478467258443;-2151,825000;1765478467258442;388,635000;1765478467258443;0
28951;1765478467258444;-1405,170000;1765478467258444;263,055000;1765478467258444;0
28952;1765478467258445;-651,105000;1765478467258445;476,385000;1765478467258445;0
28953;1765478467258446;-1568,190000;1765478467258446;415,935000;1765478467258446;0
28954;1765478467258447;-1364,805000;1765478467258447;357,825000;1765478467258447;0
28955;1765478467258448;-477,750000;1765478467258448;894,855000;1765478467258448;0
28956;1765478467258449;-2183,805000;1765478467258449;-66,690000;1765478467258449;0
28957;1765478467258450;-1219,530000;1765478467258450;474,045000;1765478467258450;0
28958;1765478467258451;-1219,530000;1765478467258450;532,935000;1765478467258451;0
28959;1765478467258452;-719,550000;1765478467258452;690,885000;1765478467258452;0
28960;1765478467258453;-991,185000;1765478467258453;528,255000;1765478467258453;0
28961;1765478467258454;-1976,130000;1765478467258454;-408,525000;1765478467258454;0
28962;1765478467258455;-2363,985000;1765478467258455;-885,300000;1765478467258455;0
28963;1765478467258456;228,930000;1765478467258456;326,040000;1765478467258456;0
28964;1765478467258457;-885,885000;1765478467258457;475,215000;1765478467258457;0
28965;1765478467258458;-1212,705000;1765478467258458;-121,680000;1765478467258458;0
28966;1765478467258459;-813,345000;1765478467258459;-121,680000;1765478467258458;0
28967;1765478467258460;-183,300000;1765478467258460;160,290000;1765478467258460;0
28968;1765478467258461;-894,270000;1765478467258461;617,955000;1765478467258461;0
28969;1765478467258462;-894,270000;1765478467258461;503,100000;1765478467258462;0
28970;1765478467258468;129,090000;1765478467258468;790,140000;1765478467258468;0
28971;1765478467258469;-1124,370000;1765478467258469;284,895000;1765478467258469;0
28972;1765478467258470;-1502,865000;1765478467258470;-49,725000;1765478467258470;0
28973;1765478467258471;-1144,260000;1765478467258471;-13,650000;1765478467258471;0
28974;1765478467258472;-335,400000;1765478467258472;-13,650000;1765478467258471;0
28975;1765478467258473;-1280,175000;1765478467258473;534,495000;1765478467258473;0
28976;1765478467258475;-1280,175000;1765478467258473;241,605000;1765478467258475;0
28977;1765478467258476;-420,420000;1765478467258476;539,565000;1765478467258476;0
28978;1765478467258477;5,070000;1765478467258477;539,565000;1765478467258476;0
28979;1765478467258478;-1066,260000;1765478467258478;583,830000;1765478467258478;0
28980;1765478467258479;-715,845000;1765478467258479;93,015000;1765478467258479;0
28981;1765478467258480;-290,745000;1765478467258480;298,545000;1765478467258480;0
28982;1765478467258481;-682,305000;1765478467258481;827,190000;1765478467258481;0
28983;1765478467258482;-206,895000;1765478467258482;724,620000;1765478467258482;0
28984;1765478467258483;-671,970000;1765478467258483;251,550000;1765478467258483;0
28985;1765478467258484;35,295000;1765478467258484;688,350000;1765478467258484;0
28986;1765478467317231;-3920,475000;1765478467317231;688,350000;1765478467258484;0
28987;1765478467317233;-3920,475000;1765478467317231;407,550000;1765478467317233;0
28988;1765478467317234;1123,980000;1765478467317234;607,230000;1765478467317234;0
28989;1765478467317235;817,635000;1765478467317235;585,585000;1765478467317235;0
28990;1765478467317236;469,365000;1765478467317236;483,210000;1765478467317236;0
28991;1765478467317237;-126,555000;1765478467317237;-31,395000;1765478467317237;0
28992;1765478467317238;228,735000;1765478467317238;441,675000;1765478467317238;0
28993;1765478467317239;1087,905000;1765478467317239;975,195000;1765478467317239;0
28994;1765478467317240;-136,305000;1765478467317240;-204,165000;1765478467317240;0
28995;1765478467317244;569,985000;1765478467317244;485,550000;1765478467317244;0
28996;1765478467317245;595,530000;1765478467317245;217,815000;1765478467317245;0
28997;1765478467317246;595,530000;1765478467317245;110,175000;1765478467317246;0
28998;1765478467317247;741,975000;1765478467317247;457,470000;1765478467317247;0
28999;1765478467317248;1348,815000;1765478467317248;417,495000;1765478467317248;0
29000;1765478467317249;1933,425000;1765478467317249;354,120000;1765478467317249;0
29001;1765478467317250;1076,790000;1765478467317250;236,535000;1765478467317250;0
29002;1765478467317251;1900,275000;1765478467317251;204,360000;1765478467317251;0
29003;1765478467317252;1697,280000;1765478467317252;735,150000;1765478467317252;0
29004;1765478467317253;2185,950000;1765478467317253;66,495000;1765478467317253;0
29005;1765478467317254;1880,775000;1765478467317254;-225,030000;1765478467317254;0
29006;1765478467317255;2380,950000;1765478467317255;534,105000;1765478467317255;0
29007;1765478467317256;2155,335000;1765478467317256;534,105000;1765478467317255;0
29008;1765478467317257;1930,110000;1765478467317257;83,070000;1765478467317257;0
29009;1765478467317258;3170,895000;1765478467317258;691,470000;1765478467317258;0
29010;1765478467317259;3989,895000;1765478467317259;866,190000;1765478467317259;0
29011;1765478467437445;-3903,705000;1765478467437445;866,190000;1765478467317259;0
29012;1765478467437447;-3903,705000;1765478467437445;95,550000;1765478467437447;0
29013;1765478467437448;4642,755000;1765478467437448;703,170000;1765478467437448;0
29014;1765478467437449;3865,095000;1765478467437449;225,615000;1765478467437449;0
29015;1765478467437450;4734,990000;1765478467437450;352,950000;1765478467437450;0
29016;1765478467437451;4403,295000;1765478467437451;555,750000;1765478467437451;0
29017;1765478467437452;4259,190000;1765478467437452;172,770000;1765478467437452;0
29018;1765478467437453;4693,260000;1765478467437453;622,245000;1765478467437453;0
