Time;SPI (1,2,3,4)
0,204999335; (211);
0,205067995; (49);
0,205071100; (103);
0,205074205; (199);
0,205142650; (49);
0,205145755; (91);
0,205148885; (60);
0,205217290; (49);
0,205220395; (84);
0,205223490; (214);
0,205291660; (49);
0,205294750; (75);
0,205297840; (182);
0,205365615; (49);
0,205368685; (69);
0,205371775; (173);
0,205439920; (49);
0,205443005; (64);
0,205446105; (147);
0,205514480; (49);
0,205517595; (68);
0,205520700; (55);
0,205589185; (49);
0,205592275; (78);
0,205595360; (128);
0,205663515; (49);
0,205666630; (80);
0,205669745; (123);
0,205738335; (49);
0,205741420; (83);
0,205744520; (137);
0,205812690; (49);
0,205815780; (96);
0,205818865; (71);
0,205886640; (49);
0,205889710; (102);
0,205892800; (159);
0,205960940; (49);
0,205964040; (111);
0,205967135; (46);
0,206035275; (49);
0,206038370; (119);
0,206041460; (101);
0,206109850; (49);
0,206112955; (142);
0,206116070; (172);
0,206184720; (49);
0,206187835; (150);
0,206190950; (192);
0,206259475; (49);
0,206262575; (159);
0,206265670; (170);
0,206333995; (49);
0,206337110; (169);
0,206340235; (215);
0,206408990; (49);
0,206412100; (183);
0,206415205; (61);
0,206483530; (49);
0,206486625; (185);
0,206489725; (245);
0,206557645; (49);
0,206560720; (194);
0,206563820; (26);
0,206632120; (49);
0,206635215; (201);
0,206638320; (62);
0,206706300; (49);
0,206709375; (203);
0,206712455; (164);
0,206780670; (49);
0,206783770; (205);
0,206786875; (163);
0,206855610; (49);
0,206858720; (192);
0,206861840; (82);
0,206930375; (49);
0,206933470; (190);
0,206936575; (204);
0,207005070; (49);
0,207008195; (186);
0,207011300; (67);
0,207080215; (49);
0,207083330; (171);
0,207086445; (218);
0,207154900; (49);
0,207158000; (159);
0,207161085; (89);
0,207229150; (49);
0,207232240; (147);
0,207235325; (235);
0,207303665; (49);
0,207306770; (127);
0,207309875; (54);
0,207378020; (49);
0,207381115; (113);
0,207384200; (204);
0,207452585; (49);
0,207455695; (104);
0,207458805; (42);
0,207527695; (49);
0,207530820; (93);
0,207533960; (123);
0,207602470; (49);
0,207605555; (83);
0,207608640; (255);
0,207676795; (49);
0,207679910; (75);
0,207683015; (231);
0,207751705; (49);
0,207754805; (76);
0,207757910; (100);
0,207826240; (49);
0,207829330; (70);
0,207832425; (24);
0,207900350; (49);
0,207903435; (70);
0,207906535; (31);
0,207974835; (49);
0,207977935; (73);
0,207981040; (98);
0,208049005; (49);
0,208052090; (81);
0,208055170; (46);
0,208123390; (49);
0,208126485; (95);
0,208129590; (207);
0,208198305; (49);
0,208201430; (100);
0,208204555; (23);
0,208273090; (49);
0,208276195; (114);
0,208279290; (201);
0,208347740; (49);
0,208350855; (133);
0,208353970; (161);
0,208422370; (49);
0,208425465; (146);
0,208428550; (136);
0,208496725; (49);
0,208499815; (149);
0,208502905; (134);
0,208570675; (49);
0,208573755; (165);
0,208576835; (20);
0,208644955; (49);
0,208648060; (172);
0,208651155; (204);
0,208719535; (49);
0,208722640; (183);
0,208725755; (209);
0,208794240; (49);
0,208797325; (184);
0,208800415; (241);
0,208868595; (49);
0,208871710; (193);
0,208874815; (205);
0,208943490; (49);
0,208946585; (197);
0,208949690; (100);
0,209018085; (49);
0,209021200; (192);
0,209024305; (206);
0,209092400; (49);
0,209095490; (188);
0,209098580; (182);
0,209166920; (49);
0,209170035; (190);
0,209173140; (113);
0,209241265; (49);
0,209244350; (179);
0,209247445; (211);
0,209315895; (49);
0,209319010; (164);
0,209322120; (167);
0,209390695; (49);
0,209393815; (149);
0,209396930; (11);
0,209465490; (49);
0,209468585; (136);
0,209471680; (89);
0,209540020; (49);
0,209543135; (121);
0,209546250; (145);
0,209614920; (49);
0,209618020; (104);
0,209621115; (88);
0,209689405; (49);
0,209692510; (98);
0,209695615; (201);
0,209764010; (49);
0,209767115; (87);
0,209770210; (108);
0,209838890; (49);
0,209842005; (75);
0,209845135; (203);
0,209913580; (49);
0,209916685; (66);
0,209919790; (85);
0,209988440; (49);
0,209991565; (63);
0,209994690; (231);
0,210063160; (49);
0,210066265; (66);
0,210069370; (252);
0,210137690; (49);
0,210140780; (64);
0,210143870; (142);
0,210212055; (49);
0,210215160; (72);
0,210218265; (182);
0,210286855; (49);
0,210289950; (75);
0,210293050; (84);
0,210361365; (49);
0,210364480; (92);
0,210367595; (22);
0,210436350; (49);
0,210439450; (94);
0,210442555; (89);
0,210510860; (49);
0,210513950; (111);
0,210517035; (243);
0,210584950; (49);
0,210588030; (134);
0,210591115; (34);
0,210659355; (49);
0,210662460; (143);
0,210665560; (247);
0,210733860; (49);
0,210736965; (150);
0,210740060; (70);
0,210808465; (49);
0,210811555; (165);
0,210814645; (233);
0,210882835; (49);
0,210885935; (175);
0,210889055; (161);
0,210957705; (49);
0,210960815; (179);
0,210963910; (1);
0,211032395; (49);
0,211035515; (182);
0,211038645; (179);
0,211107415; (49);
0,211110525; (178);
0,211113630; (34);
0,211181960; (49);
0,211185060; (167);
0,211188160; (42);
0,211256095; (49);
0,211259180; (171);
0,211262275; (106);
0,211330570; (49);
0,211333670; (158);
0,211336775; (155);
0,211405075; (49);
0,211408170; (156);
0,211411280; (136);
0,211479690; (49);
0,211482780; (148);
0,211485870; (223);
0,211554050; (49);
0,211557160; (135);
0,211560270; (76);
0,211628945; (49);
0,211632045; (118);
0,211635150; (34);
0,211703630; (49);
0,211706755; (109);
0,211709875; (111);
0,211778735; (49);
0,211781850; (94);
0,211784945; (95);
0,211853255; (49);
0,211856340; (81);
0,211859430; (60);
0,211927345; (49);
0,211930425; (74);
0,211933510; (237);
0,212001750; (49);
0,212004855; (66);
0,212007955; (77);
0,212076380; (49);
0,212079485; (60);
0,212082590; (125);
0,212151010; (49);
0,212154100; (53);
0,212157185; (35);
0,212225370; (49);
0,212228475; (57);
0,212231590; (224);
0,212300165; (49);
0,212303270; (60);
0,212306365; (242);
0,212374640; (49);
0,212377755; (60);
0,212380860; (228);
0,212449250; (49);
0,212452350; (69);
0,212455445; (237);
0,212523965; (49);
0,212527080; (86);
0,212530185; (124);
0,212598485; (49);
0,212601570; (93);
0,212604670; (81);
0,212673165; (49);
0,212676280; (102);
0,212679395; (14);
0,212747710; (49);
0,212750800; (114);
0,212753895; (192);
0,212822440; (49);
0,212825555; (131);
0,212828675; (215);
0,212897720; (49);
0,212900845; (146);
0,212903990; (18);
0,212972690; (49);
0,212975790; (147);
0,212978885; (164);
0,213047205; (49);
0,213050325; (159);
0,213053435; (169);
0,213122275; (49);
0,213125380; (171);
0,213128495; (106);
0,213196955; (49);
0,213200050; (179);
0,213203140; (78);
0,213271210; (49);
0,213274300; (178);
0,213277390; (101);
0,213345735; (49);
0,213348840; (191);
0,213351945; (8);
0,213420080; (49);
0,213423175; (172);
0,213426260; (141);
0,213494655; (49);
0,213497760; (174);
0,213500875; (193);
0,213569565; (49);
0,213572690; (168);
0,213575815; (155);
0,213644370; (49);
0,213647475; (164);
0,213650580; (215);
0,213719030; (49);
0,213722145; (155);
0,213725260; (216);
0,213793660; (49);
0,213796755; (136);
0,213799855; (135);
0,213868060; (49);
0,213871150; (131);
0,213874245; (148);
0,213942055; (49);
0,213945125; (116);
0,213948205; (23);
0,214016275; (49);
0,214019360; (106);
0,214022460; (124);
0,214090580; (49);
0,214093680; (87);
0,214096775; (77);
0,214165140; (49);
0,214168255; (86);
0,214171355; (86);
0,214240060; (49);
0,214243180; (75);
0,214246310; (98);
0,214314870; (49);
0,214317975; (67);
0,214321070; (158);
0,214389545; (49);
0,214392670; (60);
0,214395805; (133);
0,214464665; (49);
0,214467770; (64);
0,214470870; (99);
0,214539175; (49);
0,214542260; (68);
0,214545350; (20);
0,214613255; (49);
0,214616340; (63);
0,214619430; (45);
0,214687665; (49);
0,214690770; (77);
0,214693875; (154);
0,214761855; (49);
0,214764940; (84);
0,214768015; (181);
0,214836235; (49);
0,214839340; (95);
0,214842445; (106);
0,214911155; (49);
0,214914285; (99);
0,214917420; (195);
0,214985795; (49);
0,214988870; (122);
0,214991950; (198);
0,215059915; (49);
0,215063015; (134);
0,215066110; (68);
0,215134320; (49);
0,215137405; (148);
0,215140505; (50);
0,215208825; (49);
0,215211920; (152);
0,215215025; (210);
0,215282995; (49);
0,215286070; (170);
0,215289150; (252);
0,215357310; (49);
0,215360415; (174);
0,215363510; (147);
0,215432060; (49);
0,215435185; (182);
0,215438290; (183);
0,215506810; (49);
0,215509905; (187);
0,215513005; (179);
0,215581350; (49);
0,215584465; (191);
0,215587580; (250);
0,215656255; (49);
0,215659355; (190);
0,215662450; (77);
0,215730700; (49);
0,215733805; (176);
0,215736900; (251);
0,215804990; (49);
0,215808075; (178);
0,215811165; (173);
0,215879510; (49);
0,215882615; (164);
0,215885730; (40);
0,215953860; (49);
0,215956955; (142);
0,215960040; (197);
0,216028435; (49);
0,216031545; (125);
0,216034655; (211);
0,216103360; (49);
0,216106470; (124);
0,216109605; (177);
0,216178270; (49);
0,216181370; (114);
0,216184475; (23);
0,216252970; (49);
0,216256095; (103);
0,216259210; (186);
0,216328055; (49);
0,216331150; (92);
0,216334255; (69);
0,216402660; (49);
0,216405765; (82);
0,216408880; (180);
0,216476985; (49);
0,216480085; (76);
0,216483180; (137);
0,216551590; (49);
0,216554705; (65);
0,216557810; (136);
0,216625940; (49);
0,216629030; (64);
0,216632120; (112);
0,216700440; (49);
0,216703550; (70);
0,216706655; (208);
0,216775285; (49);
0,216778410; (71);
0,216781545; (186);
0,216850215; (49);
0,216853320; (70);
0,216856420; (9);
0,216924925; (49);
0,216928065; (80);
0,216931180; (108);
0,217000010; (49);
0,217003115; (89);
0,217006225; (249);
0,217074705; (49);
0,217077825; (104);
0,217080945; (114);
0,217149735; (49);
0,217152840; (113);
0,217155945; (231);
0,217224280; (49);
0,217227375; (130);
0,217230475; (14);
0,217298400; (49);
0,217301490; (139);
0,217304575; (117);
0,217372815; (49);
0,217375915; (153);
0,217379020; (252);
0,217447325; (49);
0,217450420; (160);
0,217453525; (65);
0,217522070; (49);
0,217525185; (177);
0,217528300; (142);
0,217597045; (49);
0,217600165; (183);
0,217603290; (204);
0,217671835; (49);
0,217674930; (184);
0,217678035; (23);
0,217746475; (49);
0,217749600; (188);
0,217752715; (28);
0,217821125; (49);
0,217824220; (190);
0,217827310; (87);
0,217895490; (49);
0,217898580; (194);
0,217901665; (72);
0,217969445; (49);
0,217972525; (182);
0,217975595; (225);
0,218043670; (49);
0,218046765; (178);
0,218049860; (223);
0,218118305; (49);
0,218121420; (167);
0,218124535; (29);
0,218193270; (49);
0,218196380; (153);
0,218199485; (136);
0,218268000; (49);
0,218271115; (144);
0,218274245; (112);
0,218343065; (49);
0,218346170; (133);
0,218349275; (92);
0,218417720; (49);
0,218420845; (115);
0,218423960; (113);
0,218492370; (49);
0,218495455; (101);
0,218498555; (135);
0,218566735; (49);
0,218569820; (90);
0,218572910; (255);
0,218640685; (49);
0,218643755; (82);
0,218646845; (37);
0,218714980; (49);
0,218718075; (75);
0,218721175; (159);
0,218789485; (49);
0,218792590; (61);
0,218795705; (183);
0,218864195; (49);
0,218867285; (67);
0,218870370; (88);
0,218938550; (49);
0,218941665; (63);
0,218944775; (204);
0,219013360; (49);
0,219016455; (55);
0,219019555; (117);
0,219087835; (49);
0,219090940; (77);
0,219094045; (105);
0,219162155; (49);
0,219165245; (80);
0,219168330; (93);
0,219236675; (49);
0,219239780; (90);
0,219242885; (159);
0,219311015; (49);
0,219314105; (97);
0,219317195; (65);
0,219385585; (49);
0,219388690; (114);
0,219391805; (75);
0,219460460; (49);
0,219463575; (130);
0,219466695; (128);
0,219535205; (49);
0,219538300; (143);
0,219541395; (10);
0,219609735; (49);
0,219612860; (148);
0,219615975; (122);
0,219684725; (49);
0,219687825; (166);
0,219690930; (135);
0,219759340; (49);
0,219762445; (174);
0,219765550; (83);
0,219833665; (49);
0,219836750; (180);
0,219839830; (241);
0,219908020; (49);
0,219911115; (180);
0,219914220; (73);
0,219982340; (49);
0,219985425; (193);
0,219988515; (120);
0,220056910; (49);
0,220060015; (189);
0,220063130; (51);
0,220131760; (49);
0,220134890; (194);
0,220138005; (210);
0,220206690; (49);
0,220209800; (183);
0,220212895; (109);
0,220281400; (49);
0,220284525; (187);
0,220287660; (52);
0,220356485; (49);
0,220359590; (148);
0,220362685; (228);
0,220431060; (49);
0,220434165; (134);
0,220437260; (55);
0,220505355; (49);
0,220508440; (123);
0,220511530; (254);
0,220579885; (49);
0,220582990; (116);
0,220586105; (127);
0,220654235; (49);
0,220657320; (106);
0,220660415; (82);
0,220728810; (49);
0,220731925; (91);
0,220735030; (115);
0,220803665; (49);
0,220806790; (88);
0,220809915; (113);
0,220878580; (49);
0,220881680; (78);
0,220884785; (28);
0,220953245; (49);
0,220956355; (65);
0,220959475; (19);
0,221028080; (49);
0,221031170; (63);
0,221034265; (187);
0,221102520; (49);
0,221105620; (64);
0,221108725; (146);
0,221176665; (49);
0,221179740; (65);
0,221182820; (87);
0,221251020; (49);
0,221254120; (68);
0,221257225; (52);
0,221325320; (49);
0,221328415; (71);
0,221331500; (162);
0,221399820; (49);
0,221402935; (82);
0,221406050; (81);
0,221474715; (49);
0,221477830; (93);
0,221480935; (186);
0,221549455; (49);
0,221552550; (102);
0,221555645; (88);
0,221623995; (49);
0,221627110; (116);
0,221630225; (169);
0,221699065; (49);
0,221702170; (132);
0,221705285; (178);
0,221773820; (49);
0,221776925; (141);
0,221780040; (132);
0,221848135; (49);
0,221851225; (156);
0,221854325; (45);
0,221922745; (49);
0,221925860; (165);
0,221928965; (192);
0,221997090; (49);
0,222000185; (178);
0,222003270; (167);
0,222071670; (49);
0,222074780; (187);
0,222077890; (0);
0,222146345; (49);
0,222149455; (189);
0,222152560; (136);
0,222220985; (49);
0,222224080; (200);
0,222227165; (156);
0,222295345; (49);
0,222298445; (196);
0,222301550; (154);
0,222370235; (49);
0,222373330; (192);
0,222376435; (156);
0,222444815; (49);
0,222447915; (184);
0,222451020; (6);
0,222518970; (49);
0,222522050; (177);
0,222525135; (195);
0,222593325; (49);
0,222596430; (171);
0,222599525; (87);
0,222667500; (49);
0,222670580; (151);
0,222673670; (98);
0,222741895; (49);
0,222745000; (138);
0,222748100; (14);
0,222816760; (49);
0,222819895; (121);
0,222823020; (106);
0,222891830; (49);
0,222894940; (111);
0,222898035; (5);
0,222966545; (49);
0,222969660; (88);
0,222972790; (151);
0,223041635; (49);
0,223044745; (85);
0,223047850; (144);
0,223116250; (49);
0,223119365; (76);
0,223122470; (197);
0,223190585; (49);
0,223193670; (68);
0,223196760; (236);
0,223265110; (49);
0,223268215; (63);
0,223271320; (182);
0,223339455; (49);
0,223342550; (68);
0,223345645; (225);
0,223414035; (49);
0,223417140; (66);
0,223420250; (192);
0,223488840; (49);
0,223491955; (65);
0,223495070; (30);
0,223563590; (49);
0,223566675; (75);
0,223569775; (28);
0,223638120; (49);
0,223641235; (88);
0,223644360; (194);
0,223713115; (49);
0,223716220; (97);
0,223719320; (87);
0,223787730; (49);
0,223790845; (101);
0,223793960; (254);
0,223862060; (49);
0,223865160; (119);
0,223868245; (65);
0,223936665; (49);
0,223939765; (131);
0,223942885; (47);
0,224011015; (49);
0,224014105; (145);
0,224017195; (83);
0,224085525; (49);
0,224088630; (155);
0,224091745; (65);
0,224160325; (49);
0,224163450; (168);
0,224166570; (170);
0,224235075; (49);
0,224238175; (173);
0,224241275; (240);
0,224309620; (49);
0,224312745; (184);
0,224315860; (235);
0,224384615; (49);
0,224387720; (188);
0,224390825; (183);
0,224459225; (49);
0,224462340; (193);
0,224465450; (198);
0,224533555; (49);
0,224536645; (199);
0,224539745; (71);
0,224608150; (49);
0,224611275; (195);
0,224614380; (146);
0,224682510; (49);
0,224685600; (191);
0,224688700; (169);
0,224757155; (49);
0,224760270; (182);
0,224763385; (185);
0,224831840; (49);
0,224834945; (176);
0,224838060; (65);
0,224906480; (49);
0,224909570; (156);
0,224912655; (217);
0,224980830; (49);
0,224983945; (144);
0,224987050; (163);
0,225055725; (49);
0,225058830; (125);
0,225061925; (223);
0,225130300; (49);
0,225133405; (110);
0,225136500; (229);
0,225204450; (49);
0,225207530; (102);
0,225210615; (152);
0,225278800; (49);
0,225281905; (93);
0,225285000; (223);
0,225352975; (49);
0,225356055; (87);
0,225359145; (20);
0,225427370; (49);
0,225430475; (71);
0,225433580; (248);
0,225502235; (49);
0,225505360; (70);
0,225508485; (31);
0,225577300; (49);
0,225580405; (73);
0,225583510; (104);
0,225651975; (49);
0,225655090; (69);
0,225658205; (61);
0,225726740; (49);
0,225729840; (66);
0,225732935; (54);
0,225801185; (49);
0,225804280; (78);
0,225807385; (122);
0,225875470; (49);
0,225878565; (86);
0,225881650; (49);
0,225950000; (49);
0,225953105; (94);
0,225956220; (230);
0,226024350; (49);
0,226027445; (104);
0,226030530; (196);
0,226098925; (49);
0,226102040; (125);
0,226105150; (255);
0,226173850; (49);
0,226176975; (139);
0,226180100; (19);
0,226248780; (49);
0,226251885; (151);
0,226254985; (128);
0,226323445; (49);
0,226326560; (160);
0,226329675; (30);
0,226398215; (49);
0,226401310; (174);
0,226404400; (46);
0,226472650; (49);
0,226475755; (181);
0,226478855; (99);
0,226547015; (49);
0,226550110; (180);
0,226553210; (38);
0,226621610; (49);
0,226624715; (189);
0,226627830; (57);
0,226696110; (49);
0,226699205; (179);
0,226702305; (101);
0,226770780; (49);
0,226773900; (182);
0,226777010; (26);
0,226845595; (49);
0,226848710; (154);
0,226851815; (223);
0,226920330; (49);
0,226923420; (153);
0,226926515; (101);
0,226994870; (49);
0,226997985; (140);
0,227001100; (110);
0,227069785; (49);
0,227072870; (133);
0,227075970; (212);
0,227144255; (49);
0,227147370; (126);
0,227150485; (197);
0,227218870; (49);
0,227221965; (116);
0,227225070; (121);
0,227293745; (49);
0,227296875; (105);
0,227300000; (209);
0,227368455; (49);
0,227371560; (89);
0,227374660; (215);
0,227443300; (49);
0,227446425; (88);
0,227449560; (235);
0,227518035; (49);
0,227521140; (76);
0,227524235; (154);
0,227592495; (49);
0,227595575; (71);
0,227598660; (171);
0,227666675; (49);
0,227669780; (58);
0,227672880; (227);
0,227741490; (49);
0,227744610; (61);
0,227747740; (73);
0,227816820; (49);
0,227819950; (60);
0,227823090; (168);
0,227891835; (49);
0,227894935; (66);
0,227898030; (162);
0,227966200; (49);
0,227969295; (68);
0,227972385; (199);
0,228040160; (49);
0,228043230; (76);
0,228046320; (212);
0,228114455; (49);
0,228117550; (94);
0,228120645; (162);
0,228189020; (49);
0,228192135; (98);
0,228195250; (37);
0,228264070; (49);
0,228267185; (113);
0,228270290; (105);
0,228338925; (49);
0,228342035; (125);
0,228345160; (97);
0,228413845; (49);
0,228416945; (140);
0,228420050; (67);
0,228488500; (49);
0,228491630; (148);
0,228494745; (228);
0,228563005; (49);
0,228566090; (166);
0,228569180; (243);
0,228637555; (49);
0,228640665; (177);
0,228643770; (207);
0,228711890; (49);
0,228714980; (180);
0,228718065; (88);
0,228786390; (49);
0,228789495; (186);
0,228792600; (107);
0,228860920; (49);
0,228864025; (194);
0,228867125; (167);
0,228935525; (49);
0,228938610; (194);
0,228941695; (175);
0,229009875; (49);
0,229012975; (192);
0,229016095; (25);
0,229084740; (49);
0,229087845; (190);
0,229090950; (75);
0,229159420; (49);
0,229162545; (188);
0,229165665; (14);
0,229234450; (49);
0,229237545; (178);
0,229240650; (84);
0,229308985; (49);
0,229312075; (165);
0,229315170; (54);
0,229383100; (49);
0,229386185; (143);
0,229389260; (119);
0,229457415; (49);
0,229460510; (113);
0,229463615; (134);
0,229531780; (49);
0,229534875; (108);
0,229537975; (66);
0,229606345; (49);
0,229609450; (95);
0,229612565; (75);
0,229681450; (49);
0,229684585; (89);
0,229687705; (40);
0,229756250; (49);
0,229759345; (77);
0,229762430; (110);
0,229830595; (49);
0,229833700; (69);
0,229836815; (197);
0,229905490; (49);
0,229908595; (58);
0,229911700; (230);
0,229980365; (49);
0,229983480; (62);
0,229986595; (29);
0,230054990; (49);
0,230058095; (67);
0,230061200; (197);
0,230129925; (49);
0,230133045; (66);
0,230136175; (24);
0,230204640; (49);
0,230207745; (70);
0,230210850; (117);
0,230279560; (49);
0,230282685; (88);
0,230285810; (162);
0,230354540; (49);
0,230357665; (94);
0,230360780; (11);
0,230429140; (49);
0,230432215; (102);
0,230435295; (136);
0,230503315; (49);
0,230506410; (119);
0,230509515; (27);
0,230578115; (49);
0,230581240; (135);
0,230584355; (114);
0,230653525; (49);
0,230656675; (144);
0,230659820; (10);
0,230728755; (49);
0,230731855; (154);
0,230734960; (111);
0,230803235; (49);
0,230806325; (169);
0,230809400; (152);
0,230877420; (49);
0,230880515; (174);
0,230883605; (160);
0,230951915; (49);
0,230955020; (177);
0,230958115; (63);
0,231026715; (49);
0,231029840; (186);
0,231032960; (237);
0,231101690; (49);
0,231104800; (192);
0,231107895; (63);
0,231176365; (49);
0,231179480; (196);
0,231182595; (100);
0,231251120; (49);
0,231254225; (190);
0,231257320; (62);
0,231325650; (49);
0,231328765; (194);
0,231331890; (99);
0,231400655; (49);
0,231403760; (186);
0,231406865; (35);
0,231475180; (49);
0,231478265; (178);
0,231481355; (16);
0,231549270; (49);
0,231552350; (158);
0,231555435; (236);
0,231623675; (49);
0,231626770; (152);
0,231629875; (56);
0,231698055; (49);
0,231701145; (128);
0,231704240; (165);
0,231772625; (49);
0,231775740; (117);
0,231778845; (245);
0,231847730; (49);
0,231850865; (99);
0,231853995; (139);
0,231922545; (49);
0,231925635; (91);
0,231928720; (213);
0,231996890; (49);
0,231999995; (86);
0,232003110; (197);
0,232071785; (49);
0,232074890; (75);
0,232078005; (103);
0,232146835; (49);
0,232149970; (65);
0,232153090; (30);
0,232221720; (49);
0,232224830; (72);
0,232227925; (7);
0,232296425; (49);
0,232299540; (66);
0,232302655; (126);
0,232370970; (49);
0,232374065; (70);
0,232377165; (52);
0,232445650; (49);
0,232448765; (77);
0,232451880; (206);
0,232520705; (49);
0,232523825; (79);
0,232526955; (63);
0,232595480; (49);
0,232598590; (94);
0,232601695; (200);
0,232670180; (49);
0,232673305; (100);
0,232676425; (21);
0,232745355; (49);
0,232748470; (118);
0,232751575; (3);
0,232820115; (49);
0,232823220; (129);
0,232826325; (218);
0,232894440; (49);
0,232897530; (148);
0,232900620; (197);
0,232968975; (49);
0,232972085; (148);
0,232975190; (20);
0,233043335; (49);
0,233046425; (163);
0,233049525; (83);
0,233117915; (49);
0,233121025; (174);
0,233124140; (230);
0,233192795; (49);
0,233195910; (175);
0,233199035; (103);
0,233267545; (49);
0,233270640; (186);
0,233273725; (170);
0,233342055; (49);
0,233345180; (191);
0,233348295; (59);
0,233417035; (49);
0,233420140; (191);
0,233423240; (32);
0,233491650; (49);
0,233494755; (187);
0,233497870; (12);
0,233565960; (49);
0,233569050; (191);
0,233572130; (130);
0,233640305; (49);
0,233643415; (178);
0,233646510; (1);
0,233714685; (49);
0,233717780; (171);
0,233720880; (23);
0,233789265; (49);
0,233792370; (151);
0,233795485; (247);
0,233864070; (49);
0,233867195; (136);
0,233870310; (68);
0,233938815; (49);
0,233941920; (120);
0,233945015; (75);
0,234013360; (49);
0,234016480; (111);
0,234019585; (81);
0,234088275; (49);
0,234091360; (91);
0,234094455; (153);
0,234162665; (49);
0,234165765; (86);
0,234168860; (35);
0,234236855; (49);
0,234239945; (80);
0,234243030; (122);
0,234311280; (49);
0,234314375; (70);
0,234317480; (83);
0,234385475; (49);
0,234388555; (65);
0,234391630; (223);
0,234459860; (49);
0,234462970; (65);
0,234466065; (145);
0,234534665; (49);
0,234537790; (66);
0,234540900; (97);
0,234609740; (49);
0,234612845; (63);
0,234615945; (53);
0,234684445; (49);
0,234687570; (77);
0,234690690; (1);
0,234759545; (49);
0,234762650; (79);
0,234765745; (192);
0,234834160; (49);
0,234837265; (90);
0,234840375; (57);
0,234908495; (49);
0,234911585; (103);
0,234914670; (163);
0,234983020; (49);
0,234986125; (115);
0,234989240; (46);
0,235057375; (49);
0,235060470; (131);
0,235063555; (139);
0,235131875; (49);
0,235134990; (145);
0,235138095; (32);
0,235206765; (49);
0,235209880; (157);
0,235212995; (44);
0,235281505; (49);
0,235284605; (172);
0,235287700; (115);
0,235356050; (49);
0,235359165; (175);
0,235362280; (213);
0,235430970; (49);
0,235434065; (182);
0,235437160; (94);
0,235505380; (49);
0,235508465; (187);
0,235511565; (52);
0,235579565; (49);
0,235582655; (193);
0,235585745; (213);
0,235653995; (49);
0,235657100; (191);
0,235660200; (116);
0,235728180; (49);
0,235731260; (189);
0,235734345; (65);
0,235802655; (49);
0,235805760; (185);
0,235808855; (80);
0,235877415; (49);
0,235880525; (179);
0,235883650; (65);
0,235952310; (49);
0,235955410; (157);
0,235958495; (93);
0,236026850; (49);
0,236029965; (133);
0,236033080; (28);
0,236101845; (49);
0,236104950; (128);
0,236108055; (53);
0,236176385; (49);
0,236179480; (114);
0,236182575; (249);
0,236250515; (49);
0,236253595; (100);
0,236256680; (249);
0,236324925; (49);
0,236328030; (92);
0,236331135; (73);
0,236399110; (49);
0,236402200; (83);
0,236405275; (50);
0,236473505; (49);
0,236476605; (79);
0,236479710; (236);
0,236548360; (49);
0,236551495; (67);
0,236554620; (168);
0,236623435; (49);
0,236626530; (68);
0,236629635; (241);
0,236698140; (49);
0,236701260; (66);
0,236704385; (65);
0,236773305; (49);
0,236776415; (64);
0,236779525; (122);
0,236848030; (49);
0,236851140; (67);
0,236854235; (230);
0,236922325; (49);
0,236925415; (72);
0,236928505; (63);
0,236996855; (49);
0,236999960; (85);
0,237003075; (158);
0,237071200; (49);
0,237074290; (93);
0,237077380; (74);
0,237145770; (49);
0,237148885; (108);
0,237152000; (36);
0,237220700; (49);
0,237223830; (119);
0,237226940; (22);
0,237295625; (49);
0,237298730; (139);
0,237301840; (48);
0,237370340; (49);
0,237373465; (148);
0,237376590; (214);
0,237445505; (49);
0,237448620; (156);
0,237451725; (47);
0,237520305; (49);
0,237523430; (170);
0,237526545; (87);
0,237594815; (49);
0,237597900; (180);
0,237600990; (233);
0,237669340; (49);
0,237672455; (172);
0,237675560; (109);
0,237743700; (49);
0,237746790; (173);
0,237749875; (144);
0,237818275; (49);
0,237821390; (177);
0,237824495; (114);
0,237892835; (49);
0,237895930; (178);
0,237899040; (126);
0,237967445; (49);
0,237970535; (176);
0,237973625; (247);
0,238041805; (49);
0,238044920; (175);
0,238048030; (75);
0,238116695; (49);
0,238119800; (165);
0,238122895; (40);
0,238191275; (49);
0,238194380; (145);
0,238197480; (182);
0,238265565; (49);
0,238268660; (140);
0,238271745; (156);
0,238340110; (49);
0,238343215; (125);
0,238346320; (153);
0,238414465; (49);
0,238417550; (113);
0,238420640; (186);
0,238489050; (49);
0,238492160; (83);
0,238495275; (1);
0,238563900; (49);
0,238567025; (80);
0,238570155; (148);
0,238638835; (49);
0,238641940; (65);
0,238645045; (71);
0,238713550; (49);
0,238716675; (80);
0,238719800; (55);
0,238788735; (49);
0,238791850; (71);
0,238794955; (132);
0,238863575; (49);
0,238866685; (54);
0,238869815; (242);
0,238938395; (49);
0,238941495; (51);
0,238944600; (148);
0,239012945; (49);
0,239016035; (54);
0,239019130; (120);
0,239087075; (49);
0,239090160; (66);
0,239093240; (186);
0,239161480; (49);
0,239164580; (91);
0,239167685; (68);
0,239235990; (49);
0,239239095; (104);
0,239242190; (192);
0,239310610; (49);
0,239313705; (101);
0,239316790; (49);
0,239384985; (49);
0,239388085; (128);
0,239391205; (245);
0,239459875; (49);
0,239462985; (132);
0,239466080; (224);
0,239534545; (49);
0,239537660; (148);
0,239540775; (57);
0,239609185; (49);
0,239612290; (137);
0,239615385; (216);
0,239684085; (49);
0,239687200; (150);
0,239690330; (81);
0,239758780; (49);
0,239761885; (161);
