Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
6901;1765795448401519;-1819,935000;1765795448401518;156,195000;1765795448401519;0
6902;1765795448401964;-2042,235000;1765795448401964;156,195000;1765795448401519;0
6903;1765795448401965;-2042,235000;1765795448401964;120,315000;1765795448401965;0
6904;1765795448402765;-1682,850000;1765795448402765;120,315000;1765795448401965;0
6905;1765795448402766;-1682,850000;1765795448402765;296,205000;1765795448402766;0
6906;1765795448403219;-2112,825000;1765795448403219;296,205000;1765795448402766;0
6907;1765795448403220;-2112,825000;1765795448403219;122,460000;1765795448403220;0
6908;1765795448403682;-2173,860000;1765795448403682;122,460000;1765795448403220;0
6909;1765795448403683;-2173,860000;1765795448403682;0,390000;1765795448403683;0
6910;1765795448404317;-1771,380000;1765795448404317;0,390000;1765795448403683;0
6911;1765795448404318;-1771,380000;1765795448404317;166,140000;1765795448404318;0
6912;1765795448404851;-2359,890000;1765795448404851;166,140000;1765795448404318;0
6913;1765795448404853;-2359,890000;1765795448404851;-840,450000;1765795448404853;0
6914;1765795448405318;-1984,320000;1765795448405318;-840,450000;1765795448404853;0
6915;1765795448405321;-1984,320000;1765795448405318;-577,980000;1765795448405321;0
6916;1765795448405928;-1734,330000;1765795448405928;-577,980000;1765795448405321;0
6917;1765795448405930;-1734,330000;1765795448405928;-149,370000;1765795448405930;0
6918;1765795448406831;-1566,240000;1765795448406831;-149,370000;1765795448405930;0
6919;1765795448406834;-1566,240000;1765795448406831;-370,110000;1765795448406834;0
6920;1765795448407150;-1922,895000;1765795448407150;-370,110000;1765795448406834;0
6921;1765795448407152;-1922,895000;1765795448407150;-459,810000;1765795448407152;0
6922;1765795448454701;-1376,310000;1765795448454701;-459,810000;1765795448407152;0
6923;1765795448454710;-1376,310000;1765795448454701;-245,115000;1765795448454710;0
6924;1765795448455370;-1494,480000;1765795448455370;-245,115000;1765795448454710;0
6925;1765795448455375;-1494,480000;1765795448455370;-16,770000;1765795448455375;0
6926;1765795448455958;-1152,645000;1765795448455958;-16,770000;1765795448455375;0
6927;1765795448455962;-1152,645000;1765795448455958;171,990000;1765795448455962;0
6928;1765795448456668;-1095,900000;1765795448456668;171,990000;1765795448455962;0
6929;1765795448456673;-1095,900000;1765795448456668;269,685000;1765795448456673;0
6930;1765795448456917;-1502,865000;1765795448456917;269,685000;1765795448456673;0
6931;1765795448456919;-1502,865000;1765795448456917;60,450000;1765795448456919;0
6932;1765795448457578;-1379,430000;1765795448457578;60,450000;1765795448456919;0
6933;1765795448457582;-1379,430000;1765795448457578;208,845000;1765795448457582;0
6934;1765795448458074;-1414,530000;1765795448458074;208,845000;1765795448457582;0
6935;1765795448458081;-1414,530000;1765795448458074;216,255000;1765795448458081;0
6936;1765795448458479;-1152,450000;1765795448458479;216,255000;1765795448458081;0
6937;1765795448458482;-1152,450000;1765795448458479;358,215000;1765795448458482;0
6938;1765795448459086;-1430,130000;1765795448459086;358,215000;1765795448458482;0
6939;1765795448459090;-1430,130000;1765795448459086;144,690000;1765795448459090;0
6940;1765795448460851;-1412,190000;1765795448460851;144,690000;1765795448459090;0
6941;1765795448460855;-1412,190000;1765795448460851;175,500000;1765795448460855;0
6942;1765795448461143;-1615,380000;1765795448461143;175,500000;1765795448460855;0
6943;1765795448461177;-1615,380000;1765795448461143;150,735000;1765795448461177;0
6944;1765795448461408;-1298,310000;1765795448461408;150,735000;1765795448461177;0
6945;1765795448461411;-1298,310000;1765795448461408;188,175000;1765795448461411;0
6946;1765795448461775;-1488,825000;1765795448461775;188,175000;1765795448461411;0
6947;1765795448461779;-1488,825000;1765795448461775;26,910000;1765795448461779;0
6948;1765795448462053;-1580,475000;1765795448462053;26,910000;1765795448461779;0
6949;1765795448462055;-1580,475000;1765795448462053;167,505000;1765795448462055;0
6950;1765795448462806;-1604,850000;1765795448462806;167,505000;1765795448462055;0
6951;1765795448462809;-1604,850000;1765795448462806;33,345000;1765795448462809;0
6952;1765795448463126;-1548,105000;1765795448463126;33,345000;1765795448462809;0
6953;1765795448463129;-1548,105000;1765795448463126;141,375000;1765795448463129;0
6954;1765795448463457;-1458,405000;1765795448463457;141,375000;1765795448463129;0
6955;1765795448463459;-1458,405000;1765795448463457;79,950000;1765795448463459;0
6956;1765795448463988;-1543,620000;1765795448463988;79,950000;1765795448463459;0
6957;1765795448463991;-1543,620000;1765795448463988;114,270000;1765795448463991;0
6958;1765795448464503;-1934,010000;1765795448464503;114,270000;1765795448463991;0
6959;1765795448464504;-1934,010000;1765795448464503;-1011,465000;1765795448464504;0
6960;1765795448464810;-1281,345000;1765795448464810;-774,735000;1765795448464810;0
6961;1765795448465537;-1115,985000;1765795448465537;-774,735000;1765795448464810;0
6962;1765795448465538;-1115,985000;1765795448465537;-484,575000;1765795448465538;0
6963;1765795448465865;-517,140000;1765795448465865;-749,970000;1765795448465865;0
6964;1765795448466536;-750,945000;1765795448466536;-749,970000;1765795448465865;0
6965;1765795448466538;-750,945000;1765795448466536;-270,660000;1765795448466538;0
6966;1765795448514951;-322,530000;1765795448514951;-270,660000;1765795448466538;0
6967;1765795448514953;-322,530000;1765795448514951;-690,690000;1765795448514953;0
6968;1765795448515109;-598,260000;1765795448515109;-690,690000;1765795448514953;0
6969;1765795448515111;-598,260000;1765795448515109;-315,510000;1765795448515111;0
6970;1765795448515469;95,550000;1765795448515469;-315,510000;1765795448515111;0
6971;1765795448515471;95,550000;1765795448515469;208,845000;1765795448515471;0
6972;1765795448515780;299,325000;1765795448515780;208,845000;1765795448515471;0
6973;1765795448515782;299,325000;1765795448515780;344,760000;1765795448515782;0
6974;1765795448516381;14,430000;1765795448516381;344,760000;1765795448515782;0
6975;1765795448516382;14,430000;1765795448516381;249,990000;1765795448516382;0
6976;1765795448516857;245,895000;1765795448516857;249,990000;1765795448516382;0
6977;1765795448516859;245,895000;1765795448516857;282,945000;1765795448516859;0
6978;1765795448517272;-112,515000;1765795448517272;282,945000;1765795448516859;0
6979;1765795448517274;-112,515000;1765795448517272;306,150000;1765795448517274;0
6980;1765795448518090;153,855000;1765795448518090;306,150000;1765795448517274;0
6981;1765795448518091;153,855000;1765795448518090;328,380000;1765795448518091;0
6982;1765795448518543;214,110000;1765795448518543;328,380000;1765795448518091;0
6983;1765795448518544;214,110000;1765795448518543;503,100000;1765795448518544;0
6984;1765795448519122;67,470000;1765795448519122;503,100000;1765795448518544;0
6985;1765795448519123;67,470000;1765795448519122;307,710000;1765795448519123;0
6986;1765795448519710;-138,450000;1765795448519710;307,710000;1765795448519123;0
6987;1765795448519711;-138,450000;1765795448519710;178,230000;1765795448519711;0
6988;1765795448520307;-242,385000;1765795448520307;178,230000;1765795448519711;0
6989;1765795448520308;-242,385000;1765795448520307;343,980000;1765795448520308;0
6990;1765795448520771;-317,460000;1765795448520771;343,980000;1765795448520308;0
6991;1765795448520773;-317,460000;1765795448520771;220,155000;1765795448520773;0
6992;1765795448521310;-188,175000;1765795448521310;220,155000;1765795448520773;0
6993;1765795448521312;-188,175000;1765795448521310;288,990000;1765795448521312;0
6994;1765795448522193;22,815000;1765795448522193;288,990000;1765795448521312;0
6995;1765795448522196;22,815000;1765795448522193;261,105000;1765795448522196;0
6996;1765795448523027;-153,855000;1765795448523027;261,105000;1765795448522196;0
6997;1765795448523030;-153,855000;1765795448523027;136,695000;1765795448523030;0
6998;1765795448523726;-217,425000;1765795448523726;136,695000;1765795448523030;0
6999;1765795448523731;-217,425000;1765795448523726;201,630000;1765795448523731;0
7000;1765795448524074;-299,910000;1765795448524074;201,630000;1765795448523731;0
7001;1765795448524077;-299,910000;1765795448524074;72,930000;1765795448524077;0
7002;1765795448524655;-181,935000;1765795448524655;72,930000;1765795448524077;0
7003;1765795448524659;-181,935000;1765795448524655;183,105000;1765795448524659;0
7004;1765795448525298;-585,000000;1765795448525298;183,105000;1765795448524659;0
7005;1765795448525301;-585,000000;1765795448525298;-447,330000;1765795448525301;0
7006;1765795448525678;-585,000000;1765795448525298;-678,600000;1765795448525678;0
7007;1765795448526135;-724,815000;1765795448526135;-678,600000;1765795448525678;0
7008;1765795448526137;-724,815000;1765795448526135;-738,465000;1765795448526137;0
7009;1765795448526661;-251,550000;1765795448526661;-738,465000;1765795448526137;0
7010;1765795448526665;-251,550000;1765795448526661;-220,740000;1765795448526665;0
7011;1765795448527343;-515,385000;1765795448527343;-220,740000;1765795448526665;0
7012;1765795448527346;-515,385000;1765795448527343;-603,135000;1765795448527346;0
7013;1765795448575025;-16,965000;1765795448575025;-603,135000;1765795448527346;0
7014;1765795448575027;-16,965000;1765795448575025;-375,375000;1765795448575027;0
7015;1765795448575130;-199,875000;1765795448575130;-375,375000;1765795448575027;0
7016;1765795448575133;-199,875000;1765795448575130;-229,125000;1765795448575133;0
7017;1765795448575329;297,180000;1765795448575329;-229,125000;1765795448575133;0
7018;1765795448575332;297,180000;1765795448575329;79,170000;1765795448575332;0
7019;1765795448575956;441,870000;1765795448575956;79,170000;1765795448575332;0
7020;1765795448575959;441,870000;1765795448575956;143,130000;1765795448575959;0
7021;1765795448576437;575,640000;1765795448576437;143,130000;1765795448575959;0
7022;1765795448576440;575,640000;1765795448576437;100,230000;1765795448576440;0
7023;1765795448577118;617,175000;1765795448577118;100,230000;1765795448576440;0
7024;1765795448577119;617,175000;1765795448577118;213,720000;1765795448577119;0
7025;1765795448577540;695,565000;1765795448577540;213,720000;1765795448577119;0
7026;1765795448577542;695,565000;1765795448577540;249,210000;1765795448577542;0
7027;1765795448578505;796,380000;1765795448578505;249,210000;1765795448577542;0
7028;1765795448578506;796,380000;1765795448578505;340,470000;1765795448578506;0
7029;1765795448578764;763,035000;1765795448578764;340,470000;1765795448578506;0
7030;1765795448578765;763,035000;1765795448578764;197,535000;1765795448578765;0
7031;1765795448579203;948,480000;1765795448579203;197,535000;1765795448578765;0
7032;1765795448579205;948,480000;1765795448579203;281,580000;1765795448579205;0
7033;1765795448579786;825,630000;1765795448579786;281,580000;1765795448579205;0
7034;1765795448579788;825,630000;1765795448579786;196,365000;1765795448579788;0
7035;1765795448580350;695,370000;1765795448580350;196,365000;1765795448579788;0
7036;1765795448580352;695,370000;1765795448580350;136,305000;1765795448580352;0
7037;1765795448580763;735,345000;1765795448580763;136,305000;1765795448580352;0
7038;1765795448580765;735,345000;1765795448580763;241,215000;1765795448580765;0
7039;1765795448593455;901,290000;1765795448593455;241,215000;1765795448580765;0
7040;1765795448593459;901,290000;1765795448593455;250,575000;1765795448593459;0
7041;1765795448593751;769,470000;1765795448593751;250,575000;1765795448593459;0
7042;1765795448593753;769,470000;1765795448593751;228,540000;1765795448593753;0
7043;1765795448593931;836,550000;1765795448593931;228,540000;1765795448593753;0
7044;1765795448593933;836,550000;1765795448593931;184,860000;1765795448593933;0
7045;1765795448594205;1110,720000;1765795448594205;184,860000;1765795448593933;0
7046;1765795448594207;1110,720000;1765795448594205;212,940000;1765795448594207;0
7047;1765795448595005;1082,055000;1765795448595005;212,940000;1765795448594207;0
7048;1765795448595007;1082,055000;1765795448595005;-92,820000;1765795448595007;0
7049;1765795448595184;578,175000;1765795448595184;-92,820000;1765795448595007;0
7050;1765795448595186;578,175000;1765795448595184;-811,395000;1765795448595186;0
7051;1765795448596549;605,280000;1765795448596549;-811,395000;1765795448595186;0
7052;1765795448596550;605,280000;1765795448596549;-631,995000;1765795448596550;0
7053;1765795448596781;273,585000;1765795448596781;-631,995000;1765795448596550;0
7054;1765795448596783;273,585000;1765795448596781;-607,425000;1765795448596783;0
7055;1765795448597332;966,615000;1765795448597332;-607,425000;1765795448596783;0
7056;1765795448597335;966,615000;1765795448597332;-384,930000;1765795448597335;0
7057;1765795448598162;547,365000;1765795448598162;-384,930000;1765795448597335;0
7058;1765795448598166;547,365000;1765795448598162;-481,455000;1765795448598166;0
7059;1765795448634754;744,510000;1765795448634754;-481,455000;1765795448598166;0
7060;1765795448634758;744,510000;1765795448634754;-657,345000;1765795448634758;0
7061;1765795448634867;1238,055000;1765795448634867;-657,345000;1765795448634758;0
7062;1765795448634868;1238,055000;1765795448634867;58,110000;1765795448634868;0
7063;1765795448635565;1238,055000;1765795448634867;203,580000;1765795448635565;0
7064;1765795448635926;1494,285000;1765795448635926;203,580000;1765795448635565;0
7065;1765795448635927;1494,285000;1765795448635926;241,410000;1765795448635927;0
7066;1765795448636701;1670,175000;1765795448636701;241,410000;1765795448635927;0
7067;1765795448636704;1670,175000;1765795448636701;282,945000;1765795448636704;0
7068;1765795448637134;1694,355000;1765795448637134;282,945000;1765795448636704;0
7069;1765795448637135;1694,355000;1765795448637134;221,325000;1765795448637135;0
7070;1765795448637410;1688,310000;1765795448637410;221,325000;1765795448637135;0
7071;1765795448637412;1688,310000;1765795448637410;120,510000;1765795448637412;0
7072;1765795448638433;1948,830000;1765795448638433;120,510000;1765795448637412;0
7073;1765795448638436;1948,830000;1765795448638433;309,270000;1765795448638436;0
7074;1765795448638814;1954,680000;1765795448638814;309,270000;1765795448638436;0
7075;1765795448638816;1954,680000;1765795448638814;141,375000;1765795448638816;0
7076;1765795448639632;1980,225000;1765795448639632;141,375000;1765795448638816;0
7077;1765795448639635;1980,225000;1765795448639632;345,150000;1765795448639635;0
7078;1765795448640127;1990,755000;1765795448640127;345,150000;1765795448639635;0
7079;1765795448640130;1990,755000;1765795448640127;278,070000;1765795448640130;0
7080;1765795448640691;2122,575000;1765795448640691;278,070000;1765795448640130;0
7081;1765795448640694;2122,575000;1765795448640691;266,175000;1765795448640694;0
7082;1765795448641228;1810,575000;1765795448641228;266,175000;1765795448640694;0
7083;1765795448641231;1810,575000;1765795448641228;-98,475000;1765795448641231;0
7084;1765795448641825;1810,575000;1765795448641228;190,710000;1765795448641825;0
