Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
3103;1765904826711402;-52,065000;1765904826711401;-4621,500000;1765904826711402;0
3104;1765904826711403;-1986,855000;1765904826711403;-4621,500000;1765904826711402;0
3105;1765904826711404;-1986,855000;1765904826711403;-4270,500000;1765904826711404;0
3106;1765904826711405;-2523,105000;1765904826711405;-4205,955000;1765904826711405;0
3107;1765904826711406;-5558,280000;1765904826711406;-4205,955000;1765904826711405;0
3108;1765904826711407;142,740000;1765904826711407;-3960,840000;1765904826711407;0
3109;1765904826711408;142,740000;1765904826711407;1907,685000;1765904826711408;0
3110;1765904826711409;-2070,900000;1765904826711409;5731,050000;1765904826711409;0
3111;1765904826711410;893,295000;1765904826711410;6389,565000;1765904826711410;0
3112;1765904826711411;5368,155000;1765904826711411;6026,085000;1765904826711411;0
3113;1765904826711412;3458,325000;1765904826711412;6087,120000;1765904826711412;0
3114;1765904826711413;2509,650000;1765904826711413;2425,995000;1765904826711413;0
3115;1765904826711414;2415,660000;1765904826711414;2425,995000;1765904826711413;0
3116;1765904826711415;2395,380000;1765904826711415;2902,380000;1765904826711415;0
3117;1765904826711416;2683,200000;1765904826711416;-1803,165000;1765904826711416;0
3118;1765904826711417;1577,355000;1765904826711417;-1803,165000;1765904826711416;0
3119;1765904826711418;1518,075000;1765904826711418;-3616,275000;1765904826711418;0
3120;1765904826711419;-3564,600000;1765904826711419;-5511,870000;1765904826711419;0
3121;1765904826711420;-3337,620000;1765904826711420;1323,270000;1765904826711420;0
3122;1765904826711421;-3337,620000;1765904826711420;-3649,620000;1765904826711421;0
3123;1765904826711424;-4658,355000;1765904826711424;-3649,620000;1765904826711421;0
3124;1765904826711425;-3185,325000;1765904826711425;465,075000;1765904826711425;0
3125;1765904826711426;-3185,325000;1765904826711425;-5241,405000;1765904826711426;0
3126;1765904826712876;-3185,325000;1765904826711425;-4456,530000;1765904826712876;0
3127;1765904826712878;-4077,255000;1765904826712878;-4456,530000;1765904826712876;0
3128;1765904826712879;-4259,580000;1765904826712879;-4545,255000;1765904826712879;0
3129;1765904826712880;-4259,580000;1765904826712879;-4281,030000;1765904826712880;0
3130;1765904826712881;-1467,765000;1765904826712881;-4297,215000;1765904826712881;0
3131;1765904826712882;78,195000;1765904826712882;-3888,885000;1765904826712882;0
3132;1765904826712883;861,705000;1765904826712883;1156,740000;1765904826712883;0
3133;1765904826712884;330,915000;1765904826712884;5598,450000;1765904826712884;0
3134;1765904826712885;1136,265000;1765904826712885;6389,565000;1765904826712885;0
3135;1765904826712886;1104,675000;1765904826712886;6389,565000;1765904826712885;0
3136;1765904826712887;1104,675000;1765904826712886;6389,565000;1765904826712887;0
3137;1765904826712888;272,415000;1765904826712888;6389,565000;1765904826712888;0
3138;1765904826712889;-220,350000;1765904826712889;-533,520000;1765904826712889;0
3139;1765904826712890;-197,925000;1765904826712890;1154,985000;1765904826712890;0
3140;1765904826712891;456,105000;1765904826712891;6389,565000;1765904826712891;0
3141;1765904826712892;151,125000;1765904826712892;-835,575000;1765904826712892;0
3142;1765904826712893;203,970000;1765904826712893;-2701,335000;1765904826712893;0
3143;1765904826712894;-1195,740000;1765904826712894;-4565,730000;1765904826712894;0
3144;1765904826712895;-3108,495000;1765904826712895;628,875000;1765904826712895;0
3145;1765904826712896;-2476,110000;1765904826712896;-5536,245000;1765904826712896;0
3146;1765904826712897;-5317,845000;1765904826712897;-558,870000;1765904826712897;0
3147;1765904826712898;381,615000;1765904826712898;-5496,465000;1765904826712898;0
3148;1765904826715306;381,615000;1765904826712898;-4462,575000;1765904826715306;0
3149;1765904826715308;1491,555000;1765904826715308;-4462,575000;1765904826715306;0
3150;1765904826715309;1491,555000;1765904826715308;-4571,775000;1765904826715309;0
3151;1765904826715310;-675,480000;1765904826715310;-4195,035000;1765904826715310;0
3152;1765904826715311;-96,135000;1765904826715311;-4297,215000;1765904826715311;0
3153;1765904826715312;-51,285000;1765904826715312;-4022,070000;1765904826715312;0
3154;1765904826715313;-68,445000;1765904826715313;1278,030000;1765904826715313;0
3155;1765904826715314;541,515000;1765904826715314;5643,885000;1765904826715314;0
3156;1765904826715315;711,555000;1765904826715315;6389,565000;1765904826715315;0
3157;1765904826715316;545,610000;1765904826715316;6389,565000;1765904826715316;0
3158;1765904826715317;-4,680000;1765904826715317;6389,565000;1765904826715316;0
3159;1765904826715318;-1442,805000;1765904826715318;6389,565000;1765904826715318;0
3160;1765904826715319;-1009,710000;1765904826715319;2414,295000;1765904826715319;0
3161;1765904826715320;460,590000;1765904826715320;3263,325000;1765904826715320;0
3162;1765904826715321;1062,945000;1765904826715321;5607,810000;1765904826715321;0
3163;1765904826715322;-1829,880000;1765904826715322;-1919,970000;1765904826715322;0
3164;1765904826715323;-3599,115000;1765904826715323;-2499,510000;1765904826715323;0
3165;1765904826715324;-174,720000;1765904826715324;-4791,735000;1765904826715324;0
3166;1765904826715325;1211,730000;1765904826715325;724,035000;1765904826715325;0
3167;1765904826715326;1099,410000;1765904826715326;-3094,065000;1765904826715326;0
3168;1765904826715327;503,490000;1765904826715327;-2038,530000;1765904826715327;0
3169;1765904826715328;503,490000;1765904826715327;-5247,450000;1765904826715328;0
3170;1765904826717554;503,490000;1765904826715327;-4156,230000;1765904826717554;0
3171;1765904826717556;1787,760000;1765904826717556;-4156,230000;1765904826717554;0
3172;1765904826717557;1787,760000;1765904826717556;-4276,350000;1765904826717557;0
3173;1765904826717558;725,205000;1765904826717558;-4107,870000;1765904826717558;0
3174;1765904826717559;1308,450000;1765904826717559;-4055,805000;1765904826717559;0
3175;1765904826717560;1394,835000;1765904826717560;-4055,805000;1765904826717559;0
3176;1765904826717561;1126,905000;1765904826717561;-3714,750000;1765904826717561;0
3177;1765904826717562;646,620000;1765904826717562;1226,940000;1765904826717562;0
3178;1765904826717563;943,020000;1765904826717563;5832,255000;1765904826717563;0
3179;1765904826717564;589,485000;1765904826717564;6389,565000;1765904826717564;0
3180;1765904826717565;589,485000;1765904826717564;6389,565000;1765904826717565;0
3181;1765904826717566;-142,935000;1765904826717566;5781,555000;1765904826717566;0
3182;1765904826717567;-25,935000;1765904826717567;1400,295000;1765904826717567;0
3183;1765904826717568;-5538,780000;1765904826717568;1400,295000;1765904826717567;0
3184;1765904826717569;-201,240000;1765904826717569;2486,640000;1765904826717569;0
3185;1765904826717570;-201,240000;1765904826717569;5028,270000;1765904826717570;0
3186;1765904826717571;5369,325000;1765904826717571;-2201,745000;1765904826717571;0
3187;1765904826717572;3932,955000;1765904826717572;-3192,540000;1765904826717572;0
3188;1765904826717573;-1327,560000;1765904826717573;-5948,085000;1765904826717573;0
3189;1765904826717574;-1667,640000;1765904826717574;1965,600000;1765904826717574;0
3190;1765904826717575;-1952,535000;1765904826717575;-1669,200000;1765904826717575;0
3191;1765904826717576;-1776,840000;1765904826717576;2296,515000;1765904826717576;0
3192;1765904826717577;-1884,870000;1765904826717577;-3433,755000;1765904826717577;0
3193;1765904826720074;-1884,870000;1765904826717577;-4506,255000;1765904826720074;0
3194;1765904826720076;713,505000;1765904826720076;-4506,255000;1765904826720074;0
3195;1765904826720077;713,505000;1765904826720076;-4547,205000;1765904826720077;0
3196;1765904826720078;-506,610000;1765904826720078;-4272,450000;1765904826720078;0
3197;1765904826720079;930,735000;1765904826720079;-4210,830000;1765904826720079;0
3198;1765904826720080;-2047,305000;1765904826720080;-4048,980000;1765904826720080;0
3199;1765904826720081;254,865000;1765904826720081;1265,160000;1765904826720081;0
3200;1765904826720082;2541,240000;1765904826720082;1265,160000;1765904826720081;0
3201;1765904826720083;2855,775000;1765904826720083;5778,630000;1765904826720083;0
3202;1765904826720084;-5180,175000;1765904826720084;6389,565000;1765904826720084;0
3203;1765904826720085;-5180,175000;1765904826720084;6079,125000;1765904826720085;0
3204;1765904826720086;-704,925000;1765904826720086;6077,760000;1765904826720086;0
3205;1765904826720087;5369,520000;1765904826720087;-1532,505000;1765904826720087;0
3206;1765904826720088;-1689,675000;1765904826720088;2173,665000;1765904826720088;0
3207;1765904826720089;-201,240000;1765904826720089;6389,565000;1765904826720089;0
3208;1765904826720090;3449,550000;1765904826720090;-1345,695000;1765904826720090;0
3209;1765904826720091;3231,150000;1765904826720091;-2273,505000;1765904826720091;0
3210;1765904826720092;-2461,485000;1765904826720092;-5683,665000;1765904826720092;0
3211;1765904826720093;-2182,050000;1765904826720093;1035,060000;1765904826720093;0
3212;1765904826720094;1247,025000;1765904826720094;-460,785000;1765904826720094;0
3213;1765904826720095;4123,665000;1765904826720095;-465,075000;1765904826720095;0
3214;1765904826720096;5368,935000;1765904826720096;-4636,320000;1765904826720096;0
3215;1765904826722399;1829,490000;1765904826722399;-4636,320000;1765904826720096;0
3216;1765904826722400;1829,490000;1765904826722399;-4334,265000;1765904826722400;0
3217;1765904826722401;1714,050000;1765904826722401;-4137,315000;1765904826722401;0
3218;1765904826722402;3013,725000;1765904826722402;-4137,315000;1765904826722401;0
3219;1765904826722403;3013,725000;1765904826722402;-3973,515000;1765904826722403;0
3220;1765904826722404;-2420,145000;1765904826722404;-3866,460000;1765904826722404;0
3221;1765904826722405;430,560000;1765904826722405;480,675000;1765904826722405;0
3222;1765904826722406;5368,155000;1765904826722406;6389,565000;1765904826722406;0
3223;1765904826722407;2768,610000;1765904826722407;6389,565000;1765904826722407;0
3224;1765904826722408;2431,455000;1765904826722408;6389,565000;1765904826722408;0
3225;1765904826722409;1592,370000;1765904826722409;6389,565000;1765904826722409;0
3226;1765904826722410;-4471,155000;1765904826722410;-862,680000;1765904826722410;0
3227;1765904826722411;-2455,050000;1765904826722411;895,440000;1765904826722411;0
3228;1765904826722412;918,060000;1765904826722412;6134,700000;1765904826722412;0
3229;1765904826722413;1442,025000;1765904826722413;-1657,695000;1765904826722413;0
3230;1765904826722414;-1702,935000;1765904826722414;-1877,460000;1765904826722414;0
3231;1765904826722415;-615,615000;1765904826722415;-5904,210000;1765904826722415;0
3232;1765904826722416;-2456,610000;1765904826722416;2534,610000;1765904826722416;0
3233;1765904826722417;-2217,930000;1765904826722417;-289,965000;1765904826722417;0
3234;1765904826722418;-2217,930000;1765904826722417;384,150000;1765904826722418;0
3235;1765904826722419;-2995,200000;1765904826722419;-4197,765000;1765904826722419;0
3236;1765904826725008;-2995,200000;1765904826722419;-3657,810000;1765904826725008;0
3237;1765904826725011;-4465,695000;1765904826725011;-3990,480000;1765904826725011;0
3238;1765904826725012;-2884,635000;1765904826725012;-3990,480000;1765904826725011;0
3239;1765904826725013;-2884,635000;1765904826725012;-2994,420000;1765904826725013;0
3240;1765904826725014;5369,130000;1765904826725014;-3826,875000;1765904826725014;0
3241;1765904826725015;5368,740000;1765904826725015;-3307,200000;1765904826725015;0
3242;1765904826725016;1415,895000;1765904826725016;1533,285000;1765904826725016;0
3243;1765904826725017;2586,480000;1765904826725017;6296,355000;1765904826725017;0
3244;1765904826725018;2856,165000;1765904826725018;6296,355000;1765904826725017;0
3245;1765904826725019;2909,205000;1765904826725019;6389,565000;1765904826725019;0
3246;1765904826725020;2909,205000;1765904826725019;5947,500000;1765904826725020;0
3247;1765904826725021;2714,010000;1765904826725021;6185,595000;1765904826725021;0
3248;1765904826725022;3217,695000;1765904826725022;-1561,365000;1765904826725022;0
3249;1765904826725023;552,045000;1765904826725023;489,645000;1765904826725023;0
3250;1765904826725024;-618,540000;1765904826725024;6197,490000;1765904826725024;0
3251;1765904826725025;-1679,340000;1765904826725025;-2017,275000;1765904826725025;0
3252;1765904826725026;-885,495000;1765904826725026;-3429,270000;1765904826725026;0
3253;1765904826725027;-2769,585000;1765904826725027;-5779,800000;1765904826725027;0
3254;1765904826725028;-674,310000;1765904826725028;1837,485000;1765904826725028;0
3255;1765904826725029;-1523,730000;1765904826725029;1837,485000;1765904826725028;0
3256;1765904826725030;-1523,730000;1765904826725029;-4057,560000;1765904826725030;0
3257;1765904826725031;-1518,660000;1765904826725031;-398,190000;1765904826725031;0
3258;1765904826725032;3209,895000;1765904826725032;-398,190000;1765904826725031;0
3259;1765904826725033;3209,895000;1765904826725032;-5631,015000;1765904826725033;0
3260;1765904826731976;3209,895000;1765904826725032;-4247,685000;1765904826731976;0
3261;1765904826731978;2655,705000;1765904826731978;-4247,685000;1765904826731976;0
3262;1765904826731979;2655,705000;1765904826731978;-4524,000000;1765904826731979;0
3263;1765904826731980;1348,425000;1765904826731980;-4348,500000;1765904826731980;0
3264;1765904826731981;3672,045000;1765904826731981;-4348,500000;1765904826731980;0
3265;1765904826731982;3672,045000;1765904826731981;-4291,950000;1765904826731982;0
3266;1765904826731983;3445,065000;1765904826731983;-3931,200000;1765904826731983;0
3267;1765904826731984;3188,445000;1765904826731984;-3931,200000;1765904826731983;0
3268;1765904826731985;3188,445000;1765904826731984;1059,630000;1765904826731985;0
3269;1765904826731986;1947,075000;1765904826731986;5757,765000;1765904826731986;0
3270;1765904826731987;640,770000;1765904826731987;6389,565000;1765904826731987;0
3271;1765904826731988;242,385000;1765904826731988;6389,565000;1765904826731987;0
3272;1765904826731995;242,385000;1765904826731988;5827,965000;1765904826731995;0
3273;1765904826732002;2994,030000;1765904826732002;6195,930000;1765904826732002;0
3274;1765904826732003;302,055000;1765904826732003;6195,930000;1765904826732002;0
3275;1765904826732004;302,055000;1765904826732003;-164,190000;1765904826732004;0
3276;1765904826732005;937,560000;1765904826732005;3365,310000;1765904826732005;0
3277;1765904826732006;946,725000;1765904826732006;5389,020000;1765904826732006;0
3278;1765904826732007;625,170000;1765904826732007;-2129,010000;1765904826732007;0
3279;1765904826732008;-2667,795000;1765904826732008;-2777,580000;1765904826732008;0
3280;1765904826732009;-3853,785000;1765904826732009;-5121,285000;1765904826732009;0
3281;1765904826732010;1195,350000;1765904826732010;893,490000;1765904826732010;0
3282;1765904826732011;2493,075000;1765904826732011;-3608,670000;1765904826732011;0
3283;1765904826732012;3001,050000;1765904826732012;-2656,875000;1765904826732012;0
3284;1765904826732013;-1886,235000;1765904826732013;-5483,400000;1765904826732013;0
3285;1765904826732827;-1886,235000;1765904826732013;-4366,050000;1765904826732827;0
3286;1765904826732829;-1798,485000;1765904826732829;-4366,050000;1765904826732827;0
3287;1765904826732830;-1798,485000;1765904826732829;-4469,790000;1765904826732830;0
