Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
1671;1765796158343158;40607,000000;1765796158343158;33925,000000;1765796158342441;0
1672;1765796158343168;40607,000000;1765796158343158;40607,000000;1765796158343168;0
1673;1765796158343714;44719,000000;1765796158343714;40607,000000;1765796158343168;0
1674;1765796158343721;44719,000000;1765796158343714;44719,000000;1765796158343721;0
1675;1765796158346934;50887,000000;1765796158346934;44719,000000;1765796158343721;0
1676;1765796158346942;50887,000000;1765796158346934;50887,000000;1765796158346942;0
1677;1765796158348668;56027,000000;1765796158348668;50887,000000;1765796158346942;0
1678;1765796158348675;56027,000000;1765796158348668;56027,000000;1765796158348675;0
1679;1765796158349274;62195,000000;1765796158349274;56027,000000;1765796158348675;0
1680;1765796158349282;62195,000000;1765796158349274;62195,000000;1765796158349282;0
1681;1765796158349876;2057,000000;1765796158349876;62195,000000;1765796158349282;0
1682;1765796158349883;2057,000000;1765796158349876;2057,000000;1765796158349883;0
1683;1765796158350530;7711,000000;1765796158350530;2057,000000;1765796158349883;0
1684;1765796158350538;7711,000000;1765796158350530;7711,000000;1765796158350538;0
1685;1765796158351593;13879,000000;1765796158351593;7711,000000;1765796158350538;0
1686;1765796158351599;13879,000000;1765796158351593;13879,000000;1765796158351599;0
1687;1765796158352578;20047,000000;1765796158352578;13879,000000;1765796158351599;0
1688;1765796158352584;20047,000000;1765796158352578;20047,000000;1765796158352584;0
1689;1765796158354673;25701,000000;1765796158354673;20047,000000;1765796158352584;0
1690;1765796158354680;25701,000000;1765796158354673;25701,000000;1765796158354680;0
1691;1765796158359104;31869,000000;1765796158359104;25701,000000;1765796158354680;0
1692;1765796158359111;31869,000000;1765796158359104;31869,000000;1765796158359111;0
1693;1765796158359497;37523,000000;1765796158359497;31869,000000;1765796158359111;0
1694;1765796158359500;37523,000000;1765796158359497;37523,000000;1765796158359500;0
1695;1765796158360196;45747,000000;1765796158360196;37523,000000;1765796158359500;0
1696;1765796158360201;45747,000000;1765796158360196;45747,000000;1765796158360201;0
1697;1765796158360448;45747,000000;1765796158360196;51915,000000;1765796158360448;0
1698;1765796158360736;45747,000000;1765796158360196;54485,000000;1765796158360736;0
1699;1765796158360947;57055,000000;1765796158360947;54485,000000;1765796158360736;0
1700;1765796158360951;57055,000000;1765796158360947;57055,000000;1765796158360951;0
1701;1765796158361235;18505,000000;1765796158361235;57055,000000;1765796158360951;0
1702;1765796158361239;18505,000000;1765796158361235;18505,000000;1765796158361239;0
1703;1765796158362182;25187,000000;1765796158362182;18505,000000;1765796158361239;0
1704;1765796158362185;25187,000000;1765796158362182;25187,000000;1765796158362185;0
1705;1765796158362353;31355,000000;1765796158362353;25187,000000;1765796158362185;0
1706;1765796158362354;31355,000000;1765796158362353;31355,000000;1765796158362354;0
1707;1765796158362404;37523,000000;1765796158362404;31355,000000;1765796158362354;0
1708;1765796158362405;37523,000000;1765796158362404;37523,000000;1765796158362405;0
1709;1765796158362446;43177,000000;1765796158362446;37523,000000;1765796158362405;0
1710;1765796158362447;43177,000000;1765796158362446;43177,000000;1765796158362447;0
1711;1765796158398048;49345,000000;1765796158398048;43177,000000;1765796158362447;0
1712;1765796158398050;49345,000000;1765796158398048;49345,000000;1765796158398050;0
1713;1765796158398244;49345,000000;1765796158398048;1029,000000;1765796158398244;0
1714;1765796158398702;58597,000000;1765796158398702;1029,000000;1765796158398244;0
1715;1765796158398703;58597,000000;1765796158398702;58597,000000;1765796158398703;0
1716;1765796158399272;63737,000000;1765796158399272;58597,000000;1765796158398703;0
1717;1765796158399273;63737,000000;1765796158399272;63737,000000;1765796158399273;0
1718;1765796158399821;4113,000000;1765796158399821;63737,000000;1765796158399273;0
1719;1765796158399822;4113,000000;1765796158399821;4113,000000;1765796158399822;0
1720;1765796158400363;10281,000000;1765796158400363;4113,000000;1765796158399822;0
1721;1765796158400364;10281,000000;1765796158400363;10281,000000;1765796158400364;0
1722;1765796158400944;15935,000000;1765796158400944;10281,000000;1765796158400364;0
1723;1765796158400945;15935,000000;1765796158400944;15935,000000;1765796158400945;0
1724;1765796158401642;22103,000000;1765796158401642;15935,000000;1765796158400945;0
1725;1765796158401643;22103,000000;1765796158401642;22103,000000;1765796158401643;0
1726;1765796158402363;27757,000000;1765796158402363;22103,000000;1765796158401643;0
1727;1765796158402364;27757,000000;1765796158402363;27757,000000;1765796158402364;0
1728;1765796158402807;33925,000000;1765796158402807;27757,000000;1765796158402364;0
1729;1765796158402808;33925,000000;1765796158402807;33925,000000;1765796158402808;0
1730;1765796158403366;40093,000000;1765796158403366;33925,000000;1765796158402808;0
1731;1765796158403367;40093,000000;1765796158403366;40093,000000;1765796158403367;0
1732;1765796158403884;45747,000000;1765796158403884;40093,000000;1765796158403367;0
1733;1765796158403885;45747,000000;1765796158403884;45747,000000;1765796158403885;0
1734;1765796158404485;51915,000000;1765796158404485;45747,000000;1765796158403885;0
1735;1765796158404487;51915,000000;1765796158404485;51915,000000;1765796158404487;0
1736;1765796158406370;59625,000000;1765796158406370;51915,000000;1765796158404487;0
1737;1765796158406373;59625,000000;1765796158406370;59625,000000;1765796158406373;0
1738;1765796158406809;515,000000;1765796158406809;59625,000000;1765796158406373;0
1739;1765796158406812;515,000000;1765796158406809;515,000000;1765796158406812;0
1740;1765796158407479;6169,000000;1765796158407479;515,000000;1765796158406812;0
1741;1765796158407483;6169,000000;1765796158407479;6169,000000;1765796158407483;0
1742;1765796158407793;12337,000000;1765796158407793;6169,000000;1765796158407483;0
1743;1765796158407796;12337,000000;1765796158407793;12337,000000;1765796158407796;0
1744;1765796158408210;62709,000000;1765796158408210;12337,000000;1765796158407796;0
1745;1765796158408213;62709,000000;1765796158408210;62709,000000;1765796158408213;0
1746;1765796158409091;3599,000000;1765796158409091;62709,000000;1765796158408213;0
1747;1765796158409093;3599,000000;1765796158409091;3599,000000;1765796158409093;0
1748;1765796158409793;10795,000000;1765796158409793;3599,000000;1765796158409093;0
1749;1765796158409796;10795,000000;1765796158409793;10795,000000;1765796158409796;0
1750;1765796158409968;15935,000000;1765796158409968;10795,000000;1765796158409796;0
1751;1765796158409971;15935,000000;1765796158409968;15935,000000;1765796158409971;0
1752;1765796158410679;15935,000000;1765796158409968;21589,000000;1765796158410679;0
1753;1765796158411228;25187,000000;1765796158411228;21589,000000;1765796158410679;0
1754;1765796158411231;25187,000000;1765796158411228;25187,000000;1765796158411231;0
1755;1765796158411942;30841,000000;1765796158411942;25187,000000;1765796158411231;0
1756;1765796158411944;30841,000000;1765796158411942;30841,000000;1765796158411944;0
1757;1765796158458037;30841,000000;1765796158411942;36495,000000;1765796158458037;0
1758;1765796158458196;40093,000000;1765796158458196;36495,000000;1765796158458037;0
1759;1765796158458197;40093,000000;1765796158458196;40093,000000;1765796158458197;0
1760;1765796158458914;45233,000000;1765796158458914;40093,000000;1765796158458197;0
1761;1765796158458916;45233,000000;1765796158458914;45233,000000;1765796158458916;0
1762;1765796158459207;51401,000000;1765796158459207;45233,000000;1765796158458916;0
1763;1765796158459209;51401,000000;1765796158459207;51401,000000;1765796158459209;0
1764;1765796158459880;57569,000000;1765796158459880;51401,000000;1765796158459209;0
1765;1765796158459883;57569,000000;1765796158459880;57569,000000;1765796158459883;0
1766;1765796158460503;63223,000000;1765796158460503;57569,000000;1765796158459883;0
1767;1765796158460504;63223,000000;1765796158460503;63223,000000;1765796158460504;0
1768;1765796158460974;63223,000000;1765796158460503;3085,000000;1765796158460974;0
1769;1765796158461622;6169,000000;1765796158461622;3085,000000;1765796158460974;0
1770;1765796158461624;6169,000000;1765796158461622;6169,000000;1765796158461624;0
1771;1765796158462060;12337,000000;1765796158462060;6169,000000;1765796158461624;0
1772;1765796158462062;12337,000000;1765796158462060;12337,000000;1765796158462062;0
1773;1765796158462585;12337,000000;1765796158462060;17991,000000;1765796158462585;0
1774;1765796158463210;21075,000000;1765796158463210;17991,000000;1765796158462585;0
1775;1765796158463211;21075,000000;1765796158463210;21075,000000;1765796158463211;0
1776;1765796158463738;27243,000000;1765796158463738;21075,000000;1765796158463211;0
1777;1765796158463739;27243,000000;1765796158463738;27243,000000;1765796158463739;0
1778;1765796158464480;27243,000000;1765796158463738;32897,000000;1765796158464480;0
1779;1765796158466202;27243,000000;1765796158463738;35467,000000;1765796158466202;0
1780;1765796158466495;38037,000000;1765796158466495;35467,000000;1765796158466202;0
1781;1765796158466496;38037,000000;1765796158466495;38037,000000;1765796158466496;0
1782;1765796158466603;44719,000000;1765796158466603;38037,000000;1765796158466496;0
1783;1765796158466604;44719,000000;1765796158466603;44719,000000;1765796158466604;0
1784;1765796158467359;50373,000000;1765796158467359;44719,000000;1765796158466604;0
1785;1765796158467361;50373,000000;1765796158467359;50373,000000;1765796158467361;0
1786;1765796158467565;56541,000000;1765796158467565;50373,000000;1765796158467361;0
1787;1765796158467566;56541,000000;1765796158467565;56541,000000;1765796158467566;0
1788;1765796158467746;47289,000000;1765796158467746;56541,000000;1765796158467566;0
1789;1765796158467747;47289,000000;1765796158467746;47289,000000;1765796158467747;0
1790;1765796158468479;47289,000000;1765796158467746;53457,000000;1765796158468479;0
1791;1765796158469096;57569,000000;1765796158469096;53457,000000;1765796158468479;0
1792;1765796158469097;57569,000000;1765796158469096;57569,000000;1765796158469097;0
1793;1765796158472371;62709,000000;1765796158472371;57569,000000;1765796158469097;0
1794;1765796158472378;62709,000000;1765796158472371;62709,000000;1765796158472378;0
1795;1765796158472875;515,000000;1765796158472875;62709,000000;1765796158472378;0
1796;1765796158472881;515,000000;1765796158472875;515,000000;1765796158472881;0
1797;1765796158473165;6169,000000;1765796158473165;515,000000;1765796158472881;0
1798;1765796158473169;6169,000000;1765796158473165;6169,000000;1765796158473169;0
1799;1765796158473424;11823,000000;1765796158473424;6169,000000;1765796158473169;0
1800;1765796158473427;11823,000000;1765796158473424;11823,000000;1765796158473427;0
1801;1765796158517925;17991,000000;1765796158517925;11823,000000;1765796158473427;0
1802;1765796158517927;17991,000000;1765796158517925;17991,000000;1765796158517927;0
1803;1765796158518397;23645,000000;1765796158518397;17991,000000;1765796158517927;0
1804;1765796158518398;23645,000000;1765796158518397;23645,000000;1765796158518398;0
1805;1765796158518829;29813,000000;1765796158518829;23645,000000;1765796158518398;0
1806;1765796158518830;29813,000000;1765796158518829;29813,000000;1765796158518830;0
1807;1765796158522660;35467,000000;1765796158522660;29813,000000;1765796158518830;0
1808;1765796158522665;35467,000000;1765796158522660;35467,000000;1765796158522665;0
1809;1765796158524541;41635,000000;1765796158524541;35467,000000;1765796158522665;0
1810;1765796158524545;41635,000000;1765796158524541;41635,000000;1765796158524545;0
1811;1765796158526073;47289,000000;1765796158526073;41635,000000;1765796158524545;0
1812;1765796158526077;47289,000000;1765796158526073;47289,000000;1765796158526077;0
1813;1765796158526696;53457,000000;1765796158526696;47289,000000;1765796158526077;0
1814;1765796158526701;53457,000000;1765796158526696;53457,000000;1765796158526701;0
1815;1765796158527506;59625,000000;1765796158527506;53457,000000;1765796158526701;0
1816;1765796158527510;59625,000000;1765796158527506;59625,000000;1765796158527510;0
1817;1765796158527768;65279,000000;1765796158527768;59625,000000;1765796158527510;0
1818;1765796158527772;65279,000000;1765796158527768;65279,000000;1765796158527772;0
1819;1765796158528380;5655,000000;1765796158528380;65279,000000;1765796158527772;0
1820;1765796158528384;5655,000000;1765796158528380;5655,000000;1765796158528384;0
1821;1765796158528800;11309,000000;1765796158528800;5655,000000;1765796158528384;0
1822;1765796158528803;11309,000000;1765796158528800;11309,000000;1765796158528803;0
1823;1765796158529982;17477,000000;1765796158529982;11309,000000;1765796158528803;0
1824;1765796158529986;17477,000000;1765796158529982;17477,000000;1765796158529986;0
1825;1765796158531642;23645,000000;1765796158531642;17477,000000;1765796158529986;0
1826;1765796158531645;23645,000000;1765796158531642;23645,000000;1765796158531645;0
1827;1765796158532593;28785,000000;1765796158532593;23645,000000;1765796158531645;0
1828;1765796158532597;28785,000000;1765796158532593;28785,000000;1765796158532597;0
1829;1765796158532892;34953,000000;1765796158532892;28785,000000;1765796158532597;0
1830;1765796158532894;34953,000000;1765796158532892;34953,000000;1765796158532894;0
1831;1765796158533041;34953,000000;1765796158532892;40607,000000;1765796158533041;0
1832;1765796158533276;45747,000000;1765796158533276;40607,000000;1765796158533041;0
1833;1765796158533278;45747,000000;1765796158533276;45747,000000;1765796158533278;0
1834;1765796158533412;28271,000000;1765796158533412;45747,000000;1765796158533278;0
1835;1765796158533414;28271,000000;1765796158533412;28271,000000;1765796158533414;0
1836;1765796158533798;34953,000000;1765796158533798;28271,000000;1765796158533414;0
1837;1765796158533800;34953,000000;1765796158533798;34953,000000;1765796158533800;0
1838;1765796158533931;41121,000000;1765796158533931;34953,000000;1765796158533800;0
1839;1765796158533932;41121,000000;1765796158533931;41121,000000;1765796158533932;0
1840;1765796158534300;47289,000000;1765796158534300;41121,000000;1765796158533932;0
1841;1765796158534302;47289,000000;1765796158534300;47289,000000;1765796158534302;0
