Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
3594;1765535195977547;-450,255000;1765535195977547;176,475000;1765535195977547;0
3595;1765535195977548;-707,265000;1765535195977548;150,540000;1765535195977548;0
3596;1765535195977549;-720,525000;1765535195977549;114,855000;1765535195977549;0
3597;1765535195977550;-412,815000;1765535195977550;132,015000;1765535195977550;0
3598;1765535195977551;-580,905000;1765535195977551;217,425000;1765535195977551;0
3599;1765535195977552;-558,480000;1765535195977552;219,960000;1765535195977552;0
3600;1765535195977553;-335,205000;1765535195977553;407,550000;1765535195977553;0
3601;1765535195977554;-568,815000;1765535195977554;303,030000;1765535195977554;0
3602;1765535195977555;-459,810000;1765535195977555;141,765000;1765535195977555;0
3603;1765535195977556;-756,210000;1765535195977556;236,925000;1765535195977556;0
3604;1765535195977557;-709,410000;1765535195977557;197,535000;1765535195977557;0
3605;1765535195977558;-678,210000;1765535195977558;260,715000;1765535195977558;0
3606;1765535195977559;-602,745000;1765535195977559;271,050000;1765535195977559;0
3607;1765535195977560;-692,640000;1765535195977560;225,030000;1765535195977560;0
3608;1765535195977561;-957,060000;1765535195977561;162,630000;1765535195977561;0
3609;1765535195977562;-1091,415000;1765535195977562;39,585000;1765535195977562;0
3610;1765535195977563;-898,755000;1765535195977563;189,540000;1765535195977563;0
3611;1765535195977564;-794,625000;1765535195977564;278,655000;1765535195977564;0
3612;1765535195977565;-1004,250000;1765535195977565;69,420000;1765535195977565;0
3613;1765535195980683;-3923,595000;1765535195980683;69,420000;1765535195977565;0
3614;1765535195980685;-3923,595000;1765535195980683;26,715000;1765535195980685;0
3615;1765535195980686;-1327,365000;1765535195980686;100,620000;1765535195980686;0
3616;1765535195980687;-1315,080000;1765535195980687;184,470000;1765535195980687;0
3617;1765535195980688;-987,480000;1765535195980688;263,250000;1765535195980688;0
3618;1765535195980689;-1213,875000;1765535195980689;251,160000;1765535195980689;0
3619;1765535195980690;-1208,610000;1765535195980690;182,910000;1765535195980690;0
3620;1765535195980691;-1250,145000;1765535195980691;156,390000;1765535195980691;0
3621;1765535195980692;-1439,685000;1765535195980692;275,925000;1765535195980692;0
3622;1765535195980693;-1358,565000;1765535195980693;151,710000;1765535195980693;0
3623;1765535195980694;-1210,755000;1765535195980694;236,145000;1765535195980694;0
3624;1765535195980695;-1475,955000;1765535195980695;167,310000;1765535195980695;0
3625;1765535195980696;-1418,820000;1765535195980696;145,275000;1765535195980696;0
3626;1765535195980697;-1439,490000;1765535195980697;125,190000;1765535195980697;0
3627;1765535195980698;-1331,265000;1765535195980698;253,500000;1765535195980698;0
3628;1765535195980699;-1421,940000;1765535195980699;219,570000;1765535195980699;0
3629;1765535195980700;-1391,130000;1765535195980700;251,160000;1765535195980700;0
3630;1765535195980701;-1619,085000;1765535195980701;247,650000;1765535195980701;0
3631;1765535195980702;-1624,740000;1765535195980702;122,070000;1765535195980702;0
3632;1765535195980703;-1793,025000;1765535195980703;107,055000;1765535195980703;0
3633;1765535195980704;-1780,545000;1765535195980704;42,315000;1765535195980704;0
3634;1765535195980705;-1672,320000;1765535195980705;225,030000;1765535195980705;0
3635;1765535195980706;-1699,035000;1765535195980706;323,310000;1765535195980706;0
3636;1765535195980707;-1904,370000;1765535195980707;93,405000;1765535195980707;0
3637;1765535195980708;-1851,720000;1765535195980708;69,615000;1765535195980708;0
3638;1765535195980709;-1688,310000;1765535195980709;225,615000;1765535195980709;0
3639;1765535196035565;-2012,595000;1765535196035565;225,615000;1765535195980709;0
3640;1765535196035568;-2012,595000;1765535196035565;-93,210000;1765535196035568;0
3641;1765535196035570;-1790,100000;1765535196035570;124,995000;1765535196035570;0
3642;1765535196035571;-2012,595000;1765535196035571;124,995000;1765535196035570;0
3643;1765535196035572;-2012,595000;1765535196035571;-205,530000;1765535196035572;0
3644;1765535196035573;-3146,715000;1765535196035573;-205,530000;1765535196035572;0
3645;1765535196035574;-2920,125000;1765535196035574;-1158,885000;1765535196035574;0
3646;1765535196035575;-2920,125000;1765535196035574;-1133,535000;1765535196035575;0
3647;1765535196035576;-1738,620000;1765535196035576;-245,310000;1765535196035576;0
3648;1765535196035577;-1738,620000;1765535196035576;-1258,725000;1765535196035577;0
3649;1765535196035578;-2897,115000;1765535196035578;-1258,725000;1765535196035577;0
3650;1765535196035579;-2897,115000;1765535196035578;-1404,195000;1765535196035579;0
3651;1765535196035580;-2364,570000;1765535196035580;-921,570000;1765535196035580;0
3652;1765535196035581;-1522,170000;1765535196035581;-921,570000;1765535196035580;0
3653;1765535196035582;-1522,170000;1765535196035581;-381,225000;1765535196035582;0
3654;1765535196035583;-2374,320000;1765535196035583;-1135,680000;1765535196035583;0
3655;1765535196035584;-2632,500000;1765535196035584;-1066,650000;1765535196035584;0
3656;1765535196035585;-1316,250000;1765535196035585;-1066,650000;1765535196035584;0
3657;1765535196035586;-392,730000;1765535196035586;-325,650000;1765535196035586;0
3658;1765535196035587;-392,730000;1765535196035586;458,055000;1765535196035587;0
3659;1765535196035588;-392,730000;1765535196035586;335,790000;1765535196035588;0
3660;1765535196035589;-719,550000;1765535196035589;335,790000;1765535196035588;0
3661;1765535196035590;-642,330000;1765535196035590;391,950000;1765535196035590;0
3662;1765535196035591;-946,530000;1765535196035591;342,030000;1765535196035591;0
3663;1765535196035592;-946,530000;1765535196035591;258,375000;1765535196035592;0
3664;1765535196035593;-731,055000;1765535196035593;343,005000;1765535196035593;0
3665;1765535196035594;-858,975000;1765535196035594;343,005000;1765535196035593;0
3666;1765535196035595;-891,345000;1765535196035595;315,315000;1765535196035595;0
3667;1765535196035596;-891,345000;1765535196035595;290,160000;1765535196035596;0
3668;1765535196035597;-1031,745000;1765535196035597;216,060000;1765535196035597;0
3669;1765535196035598;-1031,745000;1765535196035597;276,705000;1765535196035598;0
3670;1765535196035599;-977,535000;1765535196035599;276,705000;1765535196035598;0
3671;1765535196035600;-805,935000;1765535196035600;237,510000;1765535196035600;0
3672;1765535196035601;-962,715000;1765535196035601;345,540000;1765535196035601;0
3673;1765535196035602;-962,715000;1765535196035601;235,950000;1765535196035602;0
3674;1765535196035603;-902,070000;1765535196035603;281,775000;1765535196035603;0
3675;1765535196035604;-647,400000;1765535196035604;281,775000;1765535196035603;0
3676;1765535196035605;-971,880000;1765535196035605;519,870000;1765535196035605;0
3677;1765535196035606;-971,880000;1765535196035605;402,090000;1765535196035606;0
3678;1765535196035607;-1000,155000;1765535196035607;263,835000;1765535196035607;0
3679;1765535196035608;-1000,155000;1765535196035607;411,840000;1765535196035608;0
3680;1765535196035609;-866,190000;1765535196035609;411,840000;1765535196035608;0
3681;1765535196035610;-1141,530000;1765535196035610;467,415000;1765535196035610;0
3682;1765535196035611;-1083,615000;1765535196035611;318,045000;1765535196035611;0
3683;1765535196035612;-1083,615000;1765535196035611;359,970000;1765535196035612;0
3684;1765535196035613;-1093,755000;1765535196035613;270,465000;1765535196035613;0
3685;1765535196035614;-1155,570000;1765535196035614;270,465000;1765535196035613;0
3686;1765535196035615;-1003,665000;1765535196035615;247,845000;1765535196035615;0
3687;1765535196035616;-848,055000;1765535196035616;324,870000;1765535196035616;0
3688;1765535196035617;-848,055000;1765535196035616;388,635000;1765535196035617;0
3689;1765535196035618;-848,055000;1765535196035616;229,515000;1765535196035618;0
3690;1765535196035619;-1250,145000;1765535196035619;245,115000;1765535196035619;0
3691;1765535196035620;-960,765000;1765535196035620;245,115000;1765535196035619;0
3692;1765535196035621;-1059,825000;1765535196035621;318,045000;1765535196035621;0
3693;1765535196035622;-1059,825000;1765535196035621;370,110000;1765535196035622;0
3694;1765535196095386;-3923,400000;1765535196095386;370,110000;1765535196035622;0
3695;1765535196095388;-3923,400000;1765535196095386;193,245000;1765535196095388;0
3696;1765535196095389;-1522,950000;1765535196095389;193,245000;1765535196095388;0
3697;1765535196095390;-1522,950000;1765535196095389;186,615000;1765535196095390;0
3698;1765535196095391;-1548,105000;1765535196095391;154,050000;1765535196095391;0
3699;1765535196095392;-1111,305000;1765535196095392;342,030000;1765535196095392;0
3700;1765535196095393;-1111,305000;1765535196095392;409,890000;1765535196095393;0
3701;1765535196095394;-1551,615000;1765535196095394;92,430000;1765535196095394;0
3702;1765535196095395;-1349,010000;1765535196095395;188,370000;1765535196095395;0
3703;1765535196095396;-1450,410000;1765535196095396;188,370000;1765535196095395;0
3704;1765535196095397;-1280,565000;1765535196095397;156,975000;1765535196095397;0
3705;1765535196095398;-1493,115000;1765535196095398;179,010000;1765535196095398;0
3706;1765535196095399;-1364,610000;1765535196095399;82,095000;1765535196095399;0
3707;1765535196095400;-1364,610000;1765535196095399;252,915000;1765535196095400;0
3708;1765535196095401;-1459,380000;1765535196095401;189,150000;1765535196095401;0
3709;1765535196095402;-1405,755000;1765535196095402;128,700000;1765535196095402;0
3710;1765535196095403;-1229,670000;1765535196095403;189,150000;1765535196095403;0
3711;1765535196095404;-1355,250000;1765535196095404;290,550000;1765535196095404;0
3712;1765535196095405;-1423,890000;1765535196095405;181,545000;1765535196095405;0
3713;1765535196095406;-1353,885000;1765535196095406;181,545000;1765535196095405;0
3714;1765535196095407;-1462,110000;1765535196095407;269,295000;1765535196095407;0
3715;1765535196095408;-1462,110000;1765535196095407;-20,085000;1765535196095408;0
3716;1765535196095409;-1731,405000;1765535196095409;-479,700000;1765535196095409;0
3717;1765535196095410;-2578,095000;1765535196095410;-1283,490000;1765535196095410;0
3718;1765535196095411;-2009,085000;1765535196095411;-1031,550000;1765535196095411;0
3719;1765535196095412;-553,215000;1765535196095412;-41,535000;1765535196095412;0
3720;1765535196095413;-569,790000;1765535196095413;271,050000;1765535196095413;0
3721;1765535196095414;-672,945000;1765535196095414;295,230000;1765535196095414;0
3722;1765535196095415;-672,945000;1765535196095414;200,655000;1765535196095415;0
3723;1765535196095416;-314,145000;1765535196095416;234,780000;1765535196095416;0
3724;1765535196095417;-652,275000;1765535196095417;365,235000;1765535196095417;0
3725;1765535196095418;-542,100000;1765535196095418;266,955000;1765535196095418;0
3726;1765535196095419;-647,010000;1765535196095419;406,575000;1765535196095419;0
3727;1765535196095420;-634,335000;1765535196095420;268,125000;1765535196095420;0
3728;1765535196095421;-757,965000;1765535196095421;253,110000;1765535196095421;0
3729;1765535196095422;-739,830000;1765535196095422;258,375000;1765535196095422;0
3730;1765535196095423;-722,280000;1765535196095423;228,150000;1765535196095423;0
3731;1765535196095424;-839,865000;1765535196095424;328,380000;1765535196095424;0
3732;1765535196095425;-657,735000;1765535196095425;341,250000;1765535196095425;0
3733;1765535196159465;-3923,010000;1765535196159465;341,250000;1765535196095425;0
3734;1765535196159467;-3923,010000;1765535196159465;27,105000;1765535196159467;0
3735;1765535196159468;-998,595000;1765535196159468;235,365000;1765535196159468;0
3736;1765535196159469;-1104,480000;1765535196159469;270,465000;1765535196159469;0
3737;1765535196159470;-1090,440000;1765535196159470;116,805000;1765535196159470;0
3738;1765535196159471;-905,775000;1765535196159471;232,440000;1765535196159471;0
3739;1765535196159472;-1004,835000;1765535196159472;291,525000;1765535196159472;0
3740;1765535196159473;-977,925000;1765535196159473;197,730000;1765535196159473;0
3741;1765535196159474;-764,595000;1765535196159474;395,460000;1765535196159474;0
3742;1765535196159475;-1161,030000;1765535196159475;136,110000;1765535196159475;0
3743;1765535196159476;-835,770000;1765535196159476;344,175000;1765535196159476;0
3744;1765535196159477;-1008,930000;1765535196159477;141,375000;1765535196159477;0
3745;1765535196159478;-1062,555000;1765535196159478;207,870000;1765535196159478;0
3746;1765535196159479;-1256,775000;1765535196159479;36,270000;1765535196159479;0
3747;1765535196159480;-946,920000;1765535196159480;183,495000;1765535196159480;0
3748;1765535196159481;-941,460000;1765535196159481;267,540000;1765535196159481;0
3749;1765535196159482;-1075,230000;1765535196159482;56,940000;1765535196159482;0
3750;1765535196159483;-891,345000;1765535196159483;126,750000;1765535196159483;0
3751;1765535196159484;-1034,475000;1765535196159484;201,630000;1765535196159484;0
3752;1765535196159485;-1012,635000;1765535196159485;150,735000;1765535196159485;0
3753;1765535196159486;-1406,145000;1765535196159486;-563,745000;1765535196159486;0
3754;1765535196159487;-1489,215000;1765535196159487;-1110,330000;1765535196159487;0
3755;1765535196159488;-572,325000;1765535196159488;-189,345000;1765535196159488;0
3756;1765535196159489;70,785000;1765535196159489;247,260000;1765535196159489;0
3757;1765535196159490;128,895000;1765535196159490;435,045000;1765535196159490;0
3758;1765535196215147;-3918,525000;1765535196215147;435,045000;1765535196159490;0
3759;1765535196215150;-3918,525000;1765535196215147;-58,500000;1765535196215150;0
3760;1765535196215151;579,735000;1765535196215151;-58,500000;1765535196215150;0
3761;1765535196215152;430,755000;1765535196215152;291,525000;1765535196215152;0
3762;1765535196215153;430,755000;1765535196215152;204,750000;1765535196215153;0
3763;1765535196215154;548,535000;1765535196215154;204,750000;1765535196215153;0
3764;1765535196215155;548,535000;1765535196215154;304,005000;1765535196215155;0
3765;1765535196215156;815,490000;1765535196215156;458,055000;1765535196215156;0
3766;1765535196215157;817,050000;1765535196215157;458,055000;1765535196215156;0
3767;1765535196215158;817,050000;1765535196215157;420,030000;1765535196215158;0
3768;1765535196215159;436,020000;1765535196215159;213,720000;1765535196215159;0
3769;1765535196215160;856,830000;1765535196215160;213,720000;1765535196215159;0
3770;1765535196215161;829,335000;1765535196215161;340,275000;1765535196215161;0
3771;1765535196215162;829,335000;1765535196215161;316,290000;1765535196215162;0
3772;1765535196215163;1087,905000;1765535196215163;425,880000;1765535196215163;0
3773;1765535196215164;977,925000;1765535196215164;425,880000;1765535196215163;0
3774;1765535196215165;977,925000;1765535196215164;262,080000;1765535196215165;0
