Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
4290;1765905673992355;-5487,495000;1765905673992355;-5687,955000;1765905673992355;0
4291;1765905673992356;-5287,035000;1765905673992356;-5487,495000;1765905673992356;0
4292;1765905673992357;-5287,035000;1765905673992356;-5287,035000;1765905673992357;0
4293;1765905674106325;-5287,035000;1765905673992356;-5086,575000;1765905674106325;0
4294;1765905674106327;-4886,115000;1765905674106327;-5086,575000;1765905674106325;0
4295;1765905674106328;-4886,115000;1765905674106327;-4886,115000;1765905674106328;0
4296;1765905674106329;-4685,655000;1765905674106329;-4685,655000;1765905674106329;0
4297;1765905674106330;-4485,195000;1765905674106330;-4485,195000;1765905674106330;0
4298;1765905674106331;-4284,735000;1765905674106331;-4284,735000;1765905674106331;0
4299;1765905674106332;-4084,275000;1765905674106332;-4084,275000;1765905674106332;0
4300;1765905674106333;-3933,930000;1765905674106333;-4084,275000;1765905674106332;0
4301;1765905674106334;-3683,355000;1765905674106334;-3883,815000;1765905674106334;0
4302;1765905674106335;-3482,895000;1765905674106335;-3683,355000;1765905674106335;0
4303;1765905674106336;-3282,435000;1765905674106336;-3482,895000;1765905674106336;0
4304;1765905674106337;-3282,435000;1765905674106336;-3282,435000;1765905674106337;0
4305;1765905674106338;-3081,975000;1765905674106338;-3081,975000;1765905674106338;0
4306;1765905674106339;-2681,055000;1765905674106339;-2881,515000;1765905674106339;0
4307;1765905674106340;-2480,595000;1765905674106340;-2681,055000;1765905674106340;0
4308;1765905674106341;-2280,135000;1765905674106341;-2480,595000;1765905674106341;0
4309;1765905674106342;-2079,675000;1765905674106342;-2280,135000;1765905674106342;0
4310;1765905674106343;-1879,215000;1765905674106343;-2079,675000;1765905674106343;0
4311;1765905674106344;-1678,755000;1765905674106344;-1678,755000;1765905674106344;0
4312;1765905674106345;-1478,295000;1765905674106345;-1478,295000;1765905674106345;0
4313;1765905674106346;-1277,835000;1765905674106346;-1277,835000;1765905674106346;0
4314;1765905674108941;-876,915000;1765905674108941;-1277,835000;1765905674106346;0
4315;1765905674108943;-876,915000;1765905674108941;-876,915000;1765905674108943;0
4316;1765905674108944;-876,915000;1765905674108941;-676,455000;1765905674108944;0
4317;1765905674108945;-475,995000;1765905674108945;-475,995000;1765905674108945;0
4318;1765905674108946;-275,535000;1765905674108946;-275,535000;1765905674108946;0
4319;1765905674108947;-75,075000;1765905674108947;-75,075000;1765905674108947;0
4320;1765905674108948;125,385000;1765905674108948;125,385000;1765905674108948;0
4321;1765905674108949;325,845000;1765905674108949;325,845000;1765905674108949;0
4322;1765905674108950;526,305000;1765905674108950;526,305000;1765905674108950;0
4323;1765905674108951;726,765000;1765905674108951;726,765000;1765905674108951;0
4324;1765905674108952;927,225000;1765905674108952;726,765000;1765905674108951;0
4325;1765905674108953;1127,685000;1765905674108953;927,225000;1765905674108953;0
4326;1765905674108954;1328,145000;1765905674108954;1127,685000;1765905674108954;0
4327;1765905674108955;1528,605000;1765905674108955;1328,145000;1765905674108955;0
4328;1765905674108956;1729,065000;1765905674108956;1528,605000;1765905674108956;0
4329;1765905674108957;1929,525000;1765905674108957;1929,525000;1765905674108957;0
4330;1765905674108958;2129,985000;1765905674108958;2129,985000;1765905674108958;0
4331;1765905674108959;2330,445000;1765905674108959;2330,445000;1765905674108959;0
4332;1765905674108960;2530,905000;1765905674108960;2530,905000;1765905674108960;0
4333;1765905674108961;2731,365000;1765905674108961;2731,365000;1765905674108961;0
4334;1765905674113671;2731,365000;1765905674108961;2931,825000;1765905674113671;0
4335;1765905674113673;3132,285000;1765905674113673;2931,825000;1765905674113671;0
4336;1765905674113674;3132,285000;1765905674113673;3132,285000;1765905674113674;0
4337;1765905674113675;3332,745000;1765905674113675;3332,745000;1765905674113675;0
4338;1765905674113676;3533,205000;1765905674113676;3533,205000;1765905674113676;0
4339;1765905674113677;3733,665000;1765905674113677;3733,665000;1765905674113677;0
4340;1765905674113678;4134,585000;1765905674113678;3934,125000;1765905674113678;0
4341;1765905674113679;4335,045000;1765905674113679;4134,585000;1765905674113679;0
4342;1765905674113680;4535,505000;1765905674113680;4335,045000;1765905674113680;0
4343;1765905674113681;4735,965000;1765905674113681;4535,505000;1765905674113681;0
4344;1765905674113682;4936,425000;1765905674113682;4735,965000;1765905674113682;0
4345;1765905674113683;5136,885000;1765905674113683;5136,885000;1765905674113683;0
4346;1765905674113684;5337,345000;1765905674113684;5337,345000;1765905674113684;0
4347;1765905674113685;5537,805000;1765905674113685;5537,805000;1765905674113685;0
4348;1765905674113686;5738,265000;1765905674113686;5738,265000;1765905674113686;0
4349;1765905674113687;5938,725000;1765905674113687;5938,725000;1765905674113687;0
4350;1765905674113688;6139,185000;1765905674113688;6139,185000;1765905674113688;0
4351;1765905674113689;6339,645000;1765905674113689;6339,645000;1765905674113689;0
4352;1765905674113690;-6289,335000;1765905674113690;-6289,335000;1765905674113690;0
4353;1765905674113691;-6088,875000;1765905674113691;-6088,875000;1765905674113691;0
4354;1765905674113747;-6088,875000;1765905674113691;-5888,415000;1765905674113747;0
4355;1765905674113748;-5687,955000;1765905674113748;-5687,955000;1765905674113748;0
4356;1765905674113749;-5487,495000;1765905674113749;-5487,495000;1765905674113749;0
4357;1765905674113750;-5287,035000;1765905674113750;-5287,035000;1765905674113750;0
4358;1765905674113751;-5086,575000;1765905674113751;-5086,575000;1765905674113751;0
4359;1765905674113752;-4886,115000;1765905674113752;-4886,115000;1765905674113752;0
4360;1765905674113753;-4485,195000;1765905674113753;-4685,655000;1765905674113753;0
4361;1765905674113754;-4284,735000;1765905674113754;-4485,195000;1765905674113754;0
4362;1765905674113755;-4084,275000;1765905674113755;-4284,735000;1765905674113755;0
4363;1765905674113756;-3933,930000;1765905674113756;-4084,275000;1765905674113756;0
4364;1765905674113757;-3683,355000;1765905674113757;-3683,355000;1765905674113757;0
4365;1765905674113758;-3482,895000;1765905674113758;-3482,895000;1765905674113758;0
4366;1765905674113759;-3282,435000;1765905674113759;-3282,435000;1765905674113759;0
4367;1765905674113760;-3081,975000;1765905674113760;-3081,975000;1765905674113760;0
4368;1765905674113761;-2881,515000;1765905674113761;-2881,515000;1765905674113761;0
4369;1765905674113762;-2480,595000;1765905674113762;-2681,055000;1765905674113762;0
4370;1765905674113763;-2280,135000;1765905674113763;-2480,595000;1765905674113763;0
4371;1765905674113764;-2079,675000;1765905674113764;-2079,675000;1765905674113764;0
4372;1765905674115034;-2079,675000;1765905674113764;-1879,215000;1765905674115034;0
4373;1765905674115036;-1678,755000;1765905674115036;-1678,755000;1765905674115036;0
4374;1765905674115037;-1478,295000;1765905674115037;-1478,295000;1765905674115037;0
4375;1765905674115038;-1277,835000;1765905674115038;-1277,835000;1765905674115038;0
4376;1765905674115039;-1077,375000;1765905674115039;-1077,375000;1765905674115039;0
4377;1765905674115040;-876,915000;1765905674115040;-1077,375000;1765905674115039;0
4378;1765905674115041;-876,915000;1765905674115040;-3921,450000;1765905674115041;0
4379;1765905674115042;-475,995000;1765905674115042;-676,455000;1765905674115042;0
4380;1765905674115043;-475,995000;1765905674115042;-475,995000;1765905674115043;0
4381;1765905674115044;-275,535000;1765905674115044;-275,535000;1765905674115044;0
4382;1765905674115045;-75,075000;1765905674115045;-75,075000;1765905674115045;0
4383;1765905674115046;125,385000;1765905674115046;125,385000;1765905674115046;0
4384;1765905674115047;325,845000;1765905674115047;325,845000;1765905674115047;0
4385;1765905674115048;526,305000;1765905674115048;526,305000;1765905674115048;0
4386;1765905674115049;927,225000;1765905674115049;726,765000;1765905674115049;0
4387;1765905674115050;1127,685000;1765905674115050;927,225000;1765905674115050;0
4388;1765905674115051;1328,145000;1765905674115051;1127,685000;1765905674115051;0
4389;1765905674115052;1528,605000;1765905674115052;1328,145000;1765905674115052;0
4390;1765905674115053;1729,065000;1765905674115053;1528,605000;1765905674115053;0
4391;1765905674115054;1929,525000;1765905674115054;1929,525000;1765905674115054;0
4392;1765905674117025;2330,445000;1765905674117025;1929,525000;1765905674115054;0
4393;1765905674117026;2330,445000;1765905674117025;2330,445000;1765905674117026;0
4394;1765905674117027;2530,905000;1765905674117027;2530,905000;1765905674117027;0
4395;1765905674117028;2731,365000;1765905674117028;2731,365000;1765905674117028;0
4396;1765905674117029;2931,825000;1765905674117029;2931,825000;1765905674117029;0
4397;1765905674117030;3132,285000;1765905674117030;3132,285000;1765905674117030;0
4398;1765905674117031;3332,745000;1765905674117031;3332,745000;1765905674117031;0
4399;1765905674117032;3733,665000;1765905674117032;3533,205000;1765905674117032;0
4400;1765905674117033;3934,125000;1765905674117033;3733,665000;1765905674117033;0
4401;1765905674117034;4134,585000;1765905674117034;3934,125000;1765905674117034;0
4402;1765905674117035;4335,045000;1765905674117035;4134,585000;1765905674117035;0
4403;1765905674117036;4535,505000;1765905674117036;4335,045000;1765905674117036;0
4404;1765905674117041;4735,965000;1765905674117041;4535,505000;1765905674117041;0
4405;1765905674117042;4735,965000;1765905674117041;4735,965000;1765905674117042;0
4406;1765905674117043;4936,425000;1765905674117043;4936,425000;1765905674117043;0
4407;1765905674117044;5136,885000;1765905674117044;5136,885000;1765905674117044;0
4408;1765905674117045;5337,345000;1765905674117045;5337,345000;1765905674117045;0
4409;1765905674117046;5537,805000;1765905674117046;5537,805000;1765905674117046;0
4410;1765905674117047;5738,265000;1765905674117047;5738,265000;1765905674117047;0
4411;1765905674117048;5938,725000;1765905674117048;5938,725000;1765905674117048;0
4412;1765905674121381;5938,725000;1765905674117048;6139,185000;1765905674121381;0
4413;1765905674121384;6339,645000;1765905674121384;6339,645000;1765905674121384;0
4414;1765905674121386;-6289,335000;1765905674121386;-6289,335000;1765905674121386;0
4415;1765905674121387;-6088,875000;1765905674121387;-6088,875000;1765905674121387;0
4416;1765905674121388;-5888,415000;1765905674121388;-6088,875000;1765905674121387;0
4417;1765905674121389;-5687,955000;1765905674121389;-5888,415000;1765905674121389;0
4418;1765905674121390;-5687,955000;1765905674121389;-5687,955000;1765905674121390;0
4419;1765905674121391;-5487,495000;1765905674121391;-5487,495000;1765905674121391;0
4420;1765905674121392;-5287,035000;1765905674121392;-5287,035000;1765905674121392;0
4421;1765905674121393;-5086,575000;1765905674121393;-5086,575000;1765905674121393;0
4422;1765905674121394;-4886,115000;1765905674121394;-5086,575000;1765905674121393;0
4423;1765905674121395;-4685,655000;1765905674121395;-4886,115000;1765905674121395;0
4424;1765905674121396;-4485,195000;1765905674121396;-4685,655000;1765905674121396;0
4425;1765905674121397;-4485,195000;1765905674121396;-4485,195000;1765905674121397;0
4426;1765905674121398;-4284,735000;1765905674121398;-4284,735000;1765905674121398;0
4427;1765905674121399;-4084,275000;1765905674121399;-4084,275000;1765905674121399;0
4428;1765905674121400;-3883,815000;1765905674121400;-3883,815000;1765905674121400;0
4429;1765905674121401;-3683,355000;1765905674121401;-3683,355000;1765905674121401;0
4430;1765905674121402;-3482,895000;1765905674121402;-3482,895000;1765905674121402;0
4431;1765905674121403;-3282,435000;1765905674121403;-3282,435000;1765905674121403;0
4432;1765905674121404;-3081,975000;1765905674121404;-3081,975000;1765905674121404;0
4433;1765905674121405;-2881,515000;1765905674121405;-2881,515000;1765905674121405;0
4434;1765905674165573;-2480,595000;1765905674165573;-2881,515000;1765905674121405;0
4435;1765905674165577;-2480,595000;1765905674165573;-2480,595000;1765905674165577;0
4436;1765905674165580;-2280,135000;1765905674165580;-2480,595000;1765905674165577;0
4437;1765905674165581;-2280,135000;1765905674165580;-2280,135000;1765905674165581;0
4438;1765905674165584;-2079,675000;1765905674165584;-2280,135000;1765905674165581;0
4439;1765905674165585;-2079,675000;1765905674165584;-2079,675000;1765905674165585;0
4440;1765905674165587;-1879,215000;1765905674165587;-2079,675000;1765905674165585;0
4441;1765905674165588;-1879,215000;1765905674165587;-1879,215000;1765905674165588;0
4442;1765905674165590;-1678,755000;1765905674165590;-1879,215000;1765905674165588;0
4443;1765905674165591;-1678,755000;1765905674165590;-1678,755000;1765905674165591;0
4444;1765905674165593;-1478,295000;1765905674165593;-1678,755000;1765905674165591;0
4445;1765905674165594;-1478,295000;1765905674165593;-1478,295000;1765905674165594;0
4446;1765905674165596;-1277,835000;1765905674165596;-1478,295000;1765905674165594;0
4447;1765905674165597;-1277,835000;1765905674165596;-1277,835000;1765905674165597;0
4448;1765905674165599;-1077,375000;1765905674165599;-1277,835000;1765905674165597;0
4449;1765905674165600;-1077,375000;1765905674165599;-1077,375000;1765905674165600;0
4450;1765905674165602;-876,915000;1765905674165602;-1077,375000;1765905674165600;0
4451;1765905674165603;-876,915000;1765905674165602;-876,915000;1765905674165603;0
4452;1765905674165604;-876,915000;1765905674165602;-3921,450000;1765905674165604;0
4453;1765905674165605;-876,915000;1765905674165602;-676,455000;1765905674165605;0
4454;1765905674165607;-475,995000;1765905674165607;-676,455000;1765905674165605;0
4455;1765905674165608;-475,995000;1765905674165607;-475,995000;1765905674165608;0
4456;1765905674165610;-275,535000;1765905674165610;-275,535000;1765905674165610;0
4457;1765905674165612;-75,075000;1765905674165612;-275,535000;1765905674165610;0
4458;1765905674165613;-75,075000;1765905674165612;-75,075000;1765905674165613;0
4459;1765905674165615;125,385000;1765905674165615;-75,075000;1765905674165613;0
4460;1765905674165616;125,385000;1765905674165615;125,385000;1765905674165616;0
4461;1765905674165617;325,845000;1765905674165617;125,385000;1765905674165616;0
4462;1765905674165618;325,845000;1765905674165617;325,845000;1765905674165618;0
4463;1765905674165620;526,305000;1765905674165620;325,845000;1765905674165618;0
4464;1765905674165621;526,305000;1765905674165620;526,305000;1765905674165621;0
4465;1765905674165622;726,765000;1765905674165622;526,305000;1765905674165621;0
4466;1765905674165623;726,765000;1765905674165622;726,765000;1765905674165623;0
4467;1765905674165625;927,225000;1765905674165625;927,225000;1765905674165625;0
4468;1765905674165627;1127,685000;1765905674165627;927,225000;1765905674165625;0
4469;1765905674165628;1127,685000;1765905674165627;1127,685000;1765905674165628;0
4470;1765905674168353;1528,605000;1765905674168353;1127,685000;1765905674165628;0
4471;1765905674168357;1528,605000;1765905674168353;1528,605000;1765905674168357;0
4472;1765905674168360;1729,065000;1765905674168360;1528,605000;1765905674168357;0
4473;1765905674168361;1729,065000;1765905674168360;1729,065000;1765905674168361;0
4474;1765905674168363;1929,525000;1765905674168363;1729,065000;1765905674168361;0
